weight logl Mphi g si norm mntot
3.425678505073273821e-04 -7.137731506369971335e+00 8.732318877552803782e-01 9.752580621754347590e-01 5.556918558185686141e-02 3.818393184707777888e-01 9.194824440984561420e-02
3.424599151109196946e-04 -7.135546633442821474e+00 8.346715552454917475e-01 9.302467706910466649e-01 2.264893384827271205e-03 3.470969991319726722e-01 9.801499909127171506e-01
3.434266222722411424e-04 -7.130227777119656274e+00 3.779687204161455982e-01 5.932129150421106001e-01 5.589079664732106156e-01 6.140519687147905081e-01 3.715676212382639232e-01
3.426213010093519229e-04 -7.130075489591201965e+00 6.519610789406464768e-01 6.781912678287211893e-01 2.283677459041010271e-01 3.811805643642601771e-01 3.311835101478942667e-01
3.424218760279079091e-04 -7.128157715628228530e+00 6.558464246411590537e-01 6.697116485111517248e-01 2.240078469819071771e-01 3.468228454284836282e-01 6.358656828696381824e-01
3.422920619071195760e-04 -7.126036893311494147e+00 6.382955502119811442e-01 7.415154911744442634e-01 1.332381628901752046e-01 4.424036085318267530e-01 4.581586638805279499e-02
3.414947099616512838e-04 -7.125869059827934393e+00 6.524906221996872313e-01 6.464160569985961668e-01 2.369959597577530053e-01 3.364699788770272315e-01 8.951950005396392962e-01
3.409739397905598292e-04 -7.124895196661785057e+00 3.911543193426686438e-01 6.081031989995888676e-01 5.843795107119481580e-01 5.311275527011922737e-01 7.526671942328082565e-01
3.402468160181860686e-04 -7.124529964407231297e+00 6.454437004014600410e-01 7.032728877001095391e-01 1.332852250449432230e-01 4.054562336538185541e-01 8.868316558529303339e-01
3.395632113957304846e-04 -7.124041128777590437e+00 3.754738795267751339e-01 6.007565965712945433e-01 6.498667957326911271e-01 6.109605240242325097e-01 3.341552895217418939e-01
3.388123964402368340e-04 -7.123754696757918836e+00 3.947624293554563568e-01 5.498176474143037229e-01 4.383841005020440162e-01 3.949220050689327688e-01 5.248600225475663628e-01
3.385464116669367122e-04 -7.122040055370776557e+00 6.486770554168543867e-01 6.777657490301429721e-01 3.165674529859405784e-01 3.144790817706796804e-01 7.758366628563826417e-01
3.383723377638418847e-04 -7.120054367929197880e+00 6.447291597140425434e-01 6.650322271283373166e-01 2.647986545651446200e-01 3.466791328199187450e-01 4.320136082600152250e-01
3.376977613204596666e-04 -7.119549949949946388e+00 2.869620828900110165e-01 5.440673158112093732e-01 5.309366029251214592e-01 4.650970036450076117e-01 6.260837237208904948e-02
3.373193585151703917e-04 -7.118171115128751225e+00 8.939937455869729765e-01 9.936793376199281047e-01 5.532369376818158102e-02 4.055346310157450507e-01 2.232932480793392571e-01
3.370300565547587504e-04 -7.116529133158260301e+00 3.512615089119690004e-01 6.086725787367188722e-01 6.442967285764857888e-01 6.206962006982446045e-01 3.871530666374952134e-01
3.374434253291761095e-04 -7.112803380516306895e+00 6.580007227531625702e-01 7.082088030432002190e-01 1.484787987114195573e-01 3.398132320132405404e-01 7.158180383029821847e-02
3.366841703049762479e-04 -7.112555937302754039e+00 6.537127034040705054e-01 6.663341064192456198e-01 1.993619201905893756e-01 3.522780531428298945e-01 9.063956803368281578e-01
3.359223497122399067e-04 -7.112321216915240996e+00 8.811034550871366111e-01 9.780888169453423320e-01 7.853512106375085122e-02 3.905144559574694751e-01 2.057766500466816917e-01
3.354731704577988954e-04 -7.111159263738501046e+00 6.360434156755263579e-01 6.869240410975974154e-01 2.028394645211061831e-01 4.056886638728845473e-01 1.023442561006959739e-01
3.349509769618715192e-04 -7.110217064433895118e+00 6.472770125660582963e-01 7.026064481681185692e-01 2.483186358509968661e-01 3.297024905742331757e-01 6.267593616729785211e-01
3.341334332020474973e-04 -7.110160834320833345e+00 6.301016037158659877e-01 6.959571993326423289e-01 2.168661522727112212e-01 3.928113807447142225e-01 1.766233262742885612e-01
3.334393923035463550e-04 -7.109740131506222305e+00 6.631015408372583630e-01 6.818767819139486264e-01 2.441484038029801684e-01 3.230695438228898264e-01 3.328121192772277581e-01
3.329087331429671573e-04 -7.108832870353968048e+00 6.416154070882928995e-01 6.791455715011496252e-01 1.648829620211235136e-01 3.231059978365722340e-01 1.814226843166950043e-01
3.321457585463756675e-04 -7.108627343786917407e+00 3.898968788118569728e-01 5.719820580257739540e-01 5.207032343700146448e-01 3.520699266760285440e-01 5.987067087146651367e-01
3.384508025753479366e-04 -7.087322505845357057e+00 6.498505965905648774e-01 7.463659306805929816e-01 1.675563332132860017e-01 4.265329583637940125e-01 1.198311960512488117e-01
3.376617406135920519e-04 -7.087156621157802761e+00 8.879597589741907715e-01 9.843981072811913702e-01 5.773283189742239863e-04 3.809274498210060145e-01 8.380069828086236239e-01
3.377255387888861561e-04 -7.084467697920926454e+00 6.366996253194565636e-01 6.929004745669465892e-01 1.227541322246796518e-01 3.620721756792205648e-01 6.314529100002153061e-02
3.372507045616900080e-04 -7.083374663899967061e+00 8.475213795927181160e-01 9.514166063558113784e-01 1.967282442513706986e-03 3.160864328410732949e-01 3.349142037737861677e-01
3.370581575308420467e-04 -7.081445758384721678e+00 6.514450145941927950e-01 7.061001598672423940e-01 1.582738808670093311e-01 2.988045923237062640e-01 8.515365419299791849e-02
3.364364969614966555e-04 -7.080791833158294857e+00 3.857821975818562787e-01 5.636636872444824586e-01 4.366624370621879914e-01 4.288051087337879652e-01 4.164095515494580790e-01
3.363009570840323498e-04 -7.078694783457796902e+00 8.976197410011372835e-01 9.911512555792253432e-01 8.152415602908841263e-02 3.903999870050298693e-01 2.231596723094010637e-01
3.358598795203430955e-04 -7.077507200376428997e+00 3.713146606265120830e-01 6.332185224443435123e-01 6.952815448843525648e-01 8.991142484959497860e-01 5.987544412509402392e-01
3.360326899747427564e-04 -7.074492801301172307e+00 9.113577643978651999e-01 9.959904590268540137e-01 6.323980485246366579e-02 3.813120143103302384e-01 9.681388476168530932e-01
3.360453763186253893e-04 -7.071955048711049407e+00 3.673362189944429645e-01 6.182280408710891795e-01 7.804135288457478836e-01 5.898921762282998138e-01 4.028248655836640379e-01
3.354137364760444379e-04 -7.071336444068888838e+00 6.494882774292123351e-01 7.279040990155719593e-01 2.835084214399460345e-01 3.240071105662037931e-01 1.401727345854597573e-02
3.377420710394828151e-04 -7.061918747385456996e+00 6.644636056939722257e-01 6.807375117115080920e-01 2.027705189564287525e-01 3.549197294305328487e-01 9.496896871236588655e-01
3.370499152258464083e-04 -7.061470212341973252e+00 6.619920542617178105e-01 7.064844062438649930e-01 2.479685354102556527e-01 3.453009037295342587e-01 7.919744919641784620e-01
3.362089295966462998e-04 -7.061468467130811000e+00 8.732558641412451195e-01 9.682358944735283135e-01 4.379359190013767944e-02 3.883959934838263628e-01 5.722755537732625575e-01
3.357551979336764747e-04 -7.060318931280126442e+00 3.447590927580221898e-01 6.170272724577576806e-01 7.428272548894631067e-01 9.241149872735301418e-01 2.490521951715782556e-01
3.359976916758208821e-04 -7.057096958196191316e+00 8.905016618564176589e-01 9.946810004270697503e-01 5.249516272347878876e-02 4.016014375216547805e-01 9.301451150272249668e-02
3.357616872175027520e-04 -7.055299604040649264e+00 6.580189527648623304e-01 7.030284796239535394e-01 2.927851787973179132e-01 3.122579002048228025e-01 1.482017623172841303e-01
3.358486262699696134e-04 -7.052540706727115527e+00 6.547930005806097409e-01 7.345525513945629914e-01 3.095103275757637995e-02 2.938130077919153260e-01 7.632236430601740951e-02
3.351094614982752431e-04 -7.052244018928569780e+00 6.539886187051466848e-01 6.852445462746059590e-01 2.136638913350414892e-01 3.854676450701659540e-01 4.964848715048242322e-02
3.344814604900120869e-04 -7.051619794635133331e+00 6.417599868106529382e-01 6.651241486706296335e-01 2.955673189548143620e-01 3.154900067806879482e-01 8.315304403296090996e-01
3.359771752671257355e-04 -7.044658021220156385e+00 3.880622870887504017e-01 6.115053826207963450e-01 6.459953879731822335e-01 5.227449098444121312e-01 6.612842783019707849e-01
3.358361973623348097e-04 -7.042577714880939865e+00 6.566973648878433600e-01 6.850256858324482723e-01 2.784962168602946875e-01 3.624486611788416690e-01 5.587186566239532581e-02
3.351911607961171268e-04 -7.042000249803107792e+00 6.451338996254160074e-01 6.938574383441523663e-01 2.781818471459190922e-01 2.871388674741384150e-01 1.871235455919532109e-01
3.344142490086669849e-04 -7.041820757148774312e+00 8.711411533666444384e-01 9.660451738227056051e-01 5.620892245636763263e-02 3.661796182289691615e-01 3.827419421984739056e-01
3.335803424928216886e-04 -7.041817504756166635e+00 8.899008553354681439e-01 9.828578291957954516e-01 8.023600427066548968e-02 3.776036203783297851e-01 3.661777479316933315e-01
3.327902774973513409e-04 -7.041688753853801330e+00 3.468035834717536625e-01 5.809782986977681807e-01 5.717250208657301824e-01 5.063809978007079993e-01 1.802883269199214711e-01
3.320862187503419421e-04 -7.041306617890638719e+00 8.568450616062528447e-01 9.629551982861015436e-01 2.468748195169179205e-02 3.677106514057272291e-01 3.386224821801670504e-01
3.323227370326605639e-04 -7.038094651893642251e+00 6.715022168515452083e-01 7.206944730912917541e-01 2.878478299894127734e-01 3.485156391658530417e-01 1.670391923051578464e-02
3.317806687626252454e-04 -7.037227133780314503e+00 6.336584934914214484e-01 6.560252203696897988e-01 2.098976585945663276e-01 3.885427165348610545e-01 6.608084935298158547e-01
3.341965885393483699e-04 -7.027471839855740754e+00 6.611018890089318534e-01 7.242500536865158489e-01 2.305857252638143784e-01 3.698668354550767035e-01 9.414229085367067373e-01
3.348596317468093388e-04 -7.022989813818412586e+00 3.729330795168954715e-01 6.135832603828815790e-01 6.410357980428417202e-01 8.308952283871513522e-01 4.080763763574107861e-01
3.354550196592279870e-04 -7.018713370269867191e+00 6.353333647745942336e-01 6.369955242175625587e-01 2.492047895731219209e-01 3.818039134949574587e-01 6.537622295828968699e-01
3.352427100834714331e-04 -7.016846470915457878e+00 6.622654860693113488e-01 6.731085412805050128e-01 2.657689495893996723e-01 2.960252362526868963e-01 9.843706694828355808e-01
3.352029217582164059e-04 -7.014465163090967792e+00 8.958871897592810551e-01 9.885535473002590168e-01 2.731638282288245678e-02 3.269183216216905996e-01 4.479123596849914901e-01
3.365850622949890223e-04 -7.007850345559989869e+00 6.518019079926320458e-01 7.162229627268347221e-01 1.547859770987608519e-01 3.503034593672155195e-01 6.500445857516704562e-01
3.361291516270455615e-04 -7.006705782172771180e+00 3.817626776330147464e-01 5.696683495416474674e-01 4.739316461874282238e-01 4.451299598919040701e-01 3.626380340688496462e-01
3.372638249232525094e-04 -7.000835760774874572e+00 6.414357201422357102e-01 6.243648298278841047e-01 2.764226384333564601e-01 3.302062665061816782e-01 9.286458133909741841e-01
3.365957623962955890e-04 -7.000318555880566507e+00 3.701915578407415364e-01 6.043254581320862684e-01 5.885294590470008247e-01 5.462757818350546524e-01 5.450304353797333912e-01
3.359926955429081178e-04 -6.999611827852099566e+00 6.552296724038688680e-01 6.906702217229567786e-01 2.178130385185816920e-01 3.798270107944843321e-01 3.595413808323015825e-01
3.356306591200692983e-04 -6.998189921564570426e+00 3.821759077723962950e-01 5.680487160535698798e-01 4.502814152560428163e-01 4.309694142455419152e-01 4.911705767276046686e-01
3.355376403283434725e-04 -6.995967106265924329e+00 3.835893442473308212e-01 6.210368744584290335e-01 6.887559373766943827e-01 7.546410368091379661e-01 4.612159168749014881e-01
3.347216157124697881e-04 -6.995902059641664117e+00 6.744386200044264479e-01 7.218939686184693283e-01 2.611341489901705115e-01 3.189270763691808841e-01 1.083350795273603784e-01
3.343857822952038539e-04 -6.994405884876495172e+00 6.448752995597749615e-01 7.136875264869274593e-01 2.442258930690179852e-01 3.043732833451657793e-01 1.845512646940753454e-01
3.341624989848567331e-04 -6.992573849554298171e+00 6.744352892490198537e-01 7.343396986387688008e-01 1.940232992975325643e-01 3.683118659185246058e-01 3.425677080427652621e-02
3.339092106974981492e-04 -6.990832116356568093e+00 8.770815819474216957e-01 9.780271370712332324e-01 3.257755942351991951e-02 3.745118916580429391e-01 2.395831170520366371e-01
3.341016759438866432e-04 -6.987755882479061320e+00 6.705084839042663170e-01 7.111817193997483910e-01 2.563212151097581382e-01 3.029879388050066846e-01 6.551950062302885902e-02
3.347511025721004382e-04 -6.983313969839513469e+00 6.465983834705266720e-01 6.923525147036945215e-01 2.588694457140834349e-01 3.016109578036306749e-01 6.993417535790233952e-01
3.344509383067768653e-04 -6.981711051041060045e+00 6.423668099749935134e-01 6.283624518809657333e-01 3.011984436004601084e-01 3.231408606324395749e-01 8.705283869972736399e-01
3.355299548649668187e-04 -6.975990011449943573e+00 8.907605100364827111e-01 9.779726119179412702e-01 6.502158609913280540e-02 3.873748406003997280e-01 7.525866805173927476e-01
3.349540932655191059e-04 -6.975207760716765293e+00 6.472053871751062282e-01 6.581004907355891831e-01 2.897643750568648091e-01 3.243605544519450046e-01 2.626259817507852756e-01
3.346723677223302300e-04 -6.973549201658020280e+00 6.633151421341739740e-01 7.571163655199006914e-01 5.425417572085441953e-02 3.604344439901795427e-01 2.897482488053697014e-01
3.349419346745226788e-04 -6.970244060651356044e+00 6.407330626991788458e-01 6.379136517306425169e-01 2.926791281047332882e-01 3.252404681015013121e-01 9.003423638762202419e-01
3.344456492393985169e-04 -6.969226865346221267e+00 6.637574502058019021e-01 6.764633220088820398e-01 2.936454435722071765e-01 3.372112747481874062e-01 8.650493570057409265e-01
3.340543736856237014e-04 -6.967897472930482117e+00 3.782874367420167028e-01 6.209839163260154615e-01 6.986239021569189411e-01 7.553828312348614960e-01 3.921379506647845181e-01
3.334762774106407135e-04 -6.967129517499688340e+00 3.781409332478425367e-01 5.949375779681358445e-01 6.302842928160832248e-01 5.876703917352466000e-01 4.148640192950268646e-01
3.327718891557780202e-04 -6.966744010424875455e+00 3.448890783128905624e-01 5.971125548862954435e-01 7.164344360308791959e-01 5.936131449818868866e-01 2.008856185818327922e-01
3.323184812154803989e-04 -6.965607458253129991e+00 6.534791726798213629e-01 6.811881773625336756e-01 2.747058009302306147e-01 3.120526560581301512e-01 1.308013483695478207e-01
3.334013533976548237e-04 -6.959854218433838113e+00 6.410269719511724196e-01 6.864734836836829945e-01 2.351408665601405490e-01 3.963985047372112769e-01 7.827549293838700351e-01
3.328229497123144122e-04 -6.959090582081820742e+00 6.632473752082481688e-01 7.321778815587087763e-01 1.548025329517837279e-01 4.213642454202708998e-01 9.792967026988084189e-01
3.321107627389742380e-04 -6.958732712138820276e+00 8.934370296162239544e-01 9.751505679311609498e-01 4.674525834101134203e-02 3.646908186974743837e-01 9.942867481967165855e-01
3.313284464533625974e-04 -6.958591079378404487e+00 6.395581037577108274e-01 6.791595130093086574e-01 1.893867290793004587e-01 4.089971303275460879e-01 4.787880220135288800e-01
3.310403660853326229e-04 -6.956960928262413191e+00 3.756070881756795599e-01 5.929714334797285824e-01 5.506540197735023678e-01 5.829845044199807313e-01 4.522268787686346547e-01
3.303263422536873947e-04 -6.956620166397806670e+00 3.902924094752994733e-01 5.675517727653652811e-01 4.823514148162951765e-01 4.056095847818537714e-01 5.789866083401555841e-01
3.313175521456398912e-04 -6.951123960608346586e+00 6.612158062194195551e-01 6.764042317559043616e-01 2.175642414460903229e-01 3.203771630910425827e-01 9.967953324851122066e-01
3.311246868019289370e-04 -6.949206246392133579e+00 8.700763547874628134e-01 9.668855905213492585e-01 4.137402982315174782e-02 3.759663088742010162e-01 5.235471930435859900e-01
3.307396827901782710e-04 -6.947869638992985486e+00 8.775226205002877311e-01 9.673186450347051046e-01 3.787734083979449329e-02 3.765293768614160763e-01 8.833631534996437829e-01
3.300660013887841146e-04 -6.947408609452594419e+00 6.627534437361944919e-01 6.946186247355951027e-01 2.724125199584609414e-01 3.597904653389203400e-01 9.536768242597315481e-02
