weight logl Mphi g si norm
4.290986956838853264e-04 -9.419784365623641520e+00 5.825499014758715732e-02 2.634145359218584281e-02 3.031400813374337311e+00 1.370311879933337806e+01
4.288894986632835779e-04 -9.417772011085725481e+00 3.336723901095502154e-02 1.991743360590353049e-02 2.800919635754132830e+00 1.129791858564096430e+01
4.284474549451610650e-04 -9.416303213007989115e+00 5.278295638344225604e-02 2.492495051029830141e-02 3.015605996071236472e+00 1.223978813833167578e+01
4.280657336225981513e-04 -9.414694550941673512e+00 3.366422797250788468e-02 2.048149876135581249e-02 2.757098998848085181e+00 1.052001079421000895e+01
4.293700799505063836e-04 -9.409152113680733009e+00 8.003852607616398496e-01 2.266261595392576184e-02 2.685950582843767975e+00 8.261062219794496286e+00
4.292503091811362037e-04 -9.406931097901614081e+00 7.711744332343903330e-02 2.234136974342827014e-02 2.842581157205912312e+00 1.016961506230885526e+01
4.293951626462657635e-04 -9.404093697958900933e+00 6.008251303038467661e-01 3.384014385757823373e-02 2.924157799802614921e+00 1.521614618983091916e+01
4.291080340729322862e-04 -9.402262603060558277e+00 6.923389259978648624e+00 3.181375310249578980e-02 2.449059435555516195e+00 7.959990859144719266e+00
4.283676036487950398e-04 -9.401489603981858068e+00 5.544114129764109222e+00 7.305216228727874628e-02 2.170281731652774493e+00 9.093553246579823224e+00
4.284743956696475766e-04 -9.398740335105001620e+00 1.511824716335453012e+01 2.692816192613678439e-01 2.051744979383617995e+00 6.547531758427044046e+00
4.284283875023588259e-04 -9.396347717571808644e+00 6.151150657331260874e+00 3.486066052917357466e-02 2.309445646954450204e+00 8.671290821166117269e+00
4.290063222700006757e-04 -9.392499661915611142e+00 6.042828231441649045e+00 5.749133986884082115e-02 2.253904277367224207e+00 9.682003428275288925e+00
4.280266696571556530e-04 -9.392285812037606263e+00 6.200253787518122950e-01 2.639733977929449582e-02 2.816672857304532318e+00 1.123676099534164941e+01
4.274383284763234349e-04 -9.391161300865030981e+00 4.128936320028128715e-02 1.798355432370202234e-02 2.796548556215074477e+00 9.017001107561183559e+00
4.263949798818308652e-04 -9.391105218439063762e+00 7.341307059352720765e-01 1.793829567976363767e-02 2.734234610675854160e+00 7.435372903891571461e+00
4.261866041286765027e-04 -9.389094029741608338e+00 4.766981265175191851e+01 6.971030597424222597e-01 2.344963137366887995e+00 8.059870798191543173e+00
4.272835584525733915e-04 -9.384023453812810445e+00 4.098392047343797640e-02 1.949757021807172266e-02 2.871985050442788179e+00 8.819730624632649452e+00
4.263419123714832712e-04 -9.383729682411241058e+00 3.695853089956555731e-02 2.347709414564910779e-02 2.921073128558862031e+00 1.381920328615927396e+01
4.254686626381212126e-04 -9.383280020983931990e+00 5.535030697118789256e+00 5.500961510336761784e-02 2.430404533527922961e+00 8.200553601834855044e+00
4.258826433689177514e-04 -9.379807494694242465e+00 3.487326735920528303e-02 1.935897391090019709e-02 2.846416441559328270e+00 1.010437481586770758e+01
4.249498585088824060e-04 -9.379500135976021724e+00 3.442966947124308924e-02 1.895893107139540873e-02 2.763432347395615718e+00 1.061878867160729634e+01
4.239533510731675783e-04 -9.379347889835802476e+00 6.206510918529709819e+00 7.286135865699369836e-03 2.413080575661136429e+00 7.625950189729178597e+00
4.233242596308778739e-04 -9.378332861349143457e+00 5.891241416941692677e+00 2.318383709445252447e-02 2.482164444523008218e+00 7.912262908205952350e+00
4.223294302201028032e-04 -9.378185668134326747e+00 6.411419487113244386e+00 3.883172397713469809e-02 2.292469053737223206e+00 8.229867305261974408e+00
4.251443042422340204e-04 -9.369042667273697944e+00 5.354346515382887084e+00 1.159936096919592964e-02 2.426566270921742596e+00 7.971612147187340902e+00
4.249309214771866141e-04 -9.367044699948156250e+00 6.739460724394722435e-01 3.810330065819650391e-02 3.032142967817951451e+00 1.738299489687095800e+01
4.242616672816297411e-04 -9.366120913266495762e+00 5.504174308306260421e+00 9.758764188628541239e-03 2.385079682189706229e+00 8.017721474159431594e+00
4.239513411941504004e-04 -9.364352630649333875e+00 5.515737461226754590e+01 9.905334025045675617e-01 2.272311470190244265e+00 8.224021213055536350e+00
4.236503251947375368e-04 -9.362562907714622185e+00 6.393997147699712058e-02 2.676662764419493815e-02 2.978803690283450045e+00 1.575594579933674488e+01
4.229668611042741375e-04 -9.361677484526902404e+00 5.715348561346834444e+00 5.211180866533956721e-03 2.442053693682077142e+00 6.544262325104554634e+00
4.222383308499743347e-04 -9.360901398297569287e+00 5.334050434654123762e+00 7.375791735350247305e-03 2.431673956051357166e+00 7.567380362452766462e+00
4.223652965404460741e-04 -9.358100746755686927e+00 6.430894935155258452e+00 3.411938604383627643e-02 2.445033938219749459e+00 8.330103421867558922e+00
4.221548759600708060e-04 -9.356099066610157777e+00 6.239038095240381665e+00 4.380315130757510278e-02 2.460426850321951964e+00 8.398325726316198114e+00
4.223641603535523191e-04 -9.353103436816709859e+00 6.411312633618881485e+00 6.104616968290638851e-03 2.445334487933207512e+00 7.175158956307580382e+00
4.215989072182851666e-04 -9.352416912724354603e+00 4.631768611393127344e+01 6.867322136890884332e-01 2.298759275395465096e+00 8.410845060187952527e+00
4.216526347980725678e-04 -9.349789483180062533e+00 7.856152158952341980e-01 3.259537020846397376e-02 2.845323130686980839e+00 1.431079290028947781e+01
4.220028376172829773e-04 -9.346459279736185621e+00 6.757686408312647830e-02 2.497966400111731322e-02 2.924932434774771828e+00 1.245179906884405874e+01
4.211111956763746809e-04 -9.346074396406313767e+00 1.463865061804186241e-01 2.264696613834073224e-02 2.790324319554219112e+00 1.059618977482974245e+01
4.229204943100146018e-04 -9.339287113294872711e+00 5.506353104011923350e+00 4.883226133321143247e-03 2.484286364851562290e+00 7.570458171342132836e+00
4.252768873581356862e-04 -9.331230861504316465e+00 4.147101963296875859e-02 1.698948276862023710e-02 2.683229956341931732e+00 8.743910420285034846e+00
4.242185612233288468e-04 -9.331222520957263455e+00 4.136333955121166639e+01 6.568862244995867794e-01 2.169356640724651619e+00 7.174555697913341135e+00
4.236394256256226514e-04 -9.330088635794320240e+00 7.823671281933383681e-02 2.388218748009207637e-02 2.908425082754773960e+00 1.111085156377427552e+01
4.233974991206735012e-04 -9.328159865936619610e+00 1.709087773596721505e+01 2.784552699970093137e-01 2.249549504804160271e+00 7.924099242289851297e+00
4.235261914136145833e-04 -9.325355960648881393e+00 3.367081879375012632e-02 2.751316314991305786e-02 3.062336377532377529e+00 1.672761917270000964e+01
4.229385890957438471e-04 -9.324244328897124845e+00 5.978164210969314496e+00 1.197158681223976784e-02 2.388054605580426593e+00 7.837399361808258469e+00
4.232287101045835811e-04 -9.321058599206358153e+00 1.048466974531494511e-01 2.236679987771324554e-02 2.849299898748248516e+00 9.928201656917208240e+00
4.235314454890963987e-04 -9.317843555175507220e+00 2.311907549173326970e+01 3.514169385239728216e-01 2.309617079757003033e+00 7.876569917056948533e+00
4.227260005220616736e-04 -9.317247101700361966e+00 5.711205493932983046e+00 3.302561753954604343e-03 2.400652040859577951e+00 6.963699571413895839e+00
4.217041677725020675e-04 -9.317167273993318233e+00 6.778275878609059113e-01 3.202365036456741171e-02 2.832327871763768101e+00 1.363176420480816198e+01
4.216130264441533891e-04 -9.314883423573396826e+00 4.699517973615901373e-02 2.296913040389496341e-02 2.978332129367273318e+00 1.132121903974873511e+01
4.212763493531876510e-04 -9.313182287857465269e+00 2.820032877871534538e+01 4.708755910259174726e-01 2.250071145339311851e+00 9.231159675166288991e+00
4.205777591536162671e-04 -9.312341934945633781e+00 7.773914383047016985e-01 2.351762914208581010e-02 2.866460552726077360e+00 8.234649749707532607e+00
4.206862004677453535e-04 -9.309584129262914232e+00 6.356730349223214560e+00 1.507570106538679705e-02 2.455198626799658168e+00 6.874717910191121995e+00
4.197652313925076431e-04 -9.309275735842314603e+00 5.771642534021614424e+00 4.872609876645220967e-02 2.198942389286163035e+00 8.594272802814764134e+00
4.200108803991685108e-04 -9.306190701306993773e+00 6.738026925647085719e+00 3.665644333654874409e-02 2.527061897431977400e+00 7.017735803363717828e+00
4.192757626429758841e-04 -9.305442469788653526e+00 8.335692853261664759e-01 2.567241122907411993e-02 2.733508820676338935e+00 9.994403230715763087e+00
4.199050216267046984e-04 -9.301442771241068996e+00 6.141657705928350586e-01 3.287471953161102273e-02 2.871830702480928199e+00 1.543818368047899092e+01
4.190605615855984073e-04 -9.300955870093247313e+00 6.350024566839550744e+00 3.375118043692380138e-02 2.530073219026423015e+00 6.139205450563893329e+00
4.190641848586951624e-04 -9.298447223950507379e+00 7.501279379905893829e-02 2.545151924133578353e-02 2.934627631765678313e+00 1.438473761987433086e+01
4.187412100779031878e-04 -9.296718225900942656e+00 5.890354068539545296e-02 2.506888991109420053e-02 2.980709816514545363e+00 1.234549425181205251e+01
4.179914142232847856e-04 -9.296010425783048703e+00 5.854933159365671713e+00 7.080264111044994035e-02 2.072784935067448764e+00 8.070547822397315940e+00
4.171107629083738405e-04 -9.295619512947402185e+00 3.646171385377207486e+01 7.032122095855444233e-01 2.043576839134508383e+00 9.080690018945650976e+00
4.173196191653260321e-04 -9.292618916934122453e+00 5.845821800188045758e-01 3.190995613837679240e-02 2.941758508147881646e+00 1.394821884666137812e+01
4.164853293628917449e-04 -9.292120080593146980e+00 4.531692940823786597e-02 2.166613943148370039e-02 2.919787420991311500e+00 9.776312141104531506e+00
4.188880612760412258e-04 -9.283867590590878294e+00 2.953114484871876044e+01 6.084270644562472796e-01 2.114115064330174043e+00 1.008171214201084531e+01
4.186745882630574169e-04 -9.281877338769650265e+00 1.435792449647452429e+01 2.566931512217570099e-01 2.114104149539424160e+00 8.442230996875878191e+00
4.180619711130199759e-04 -9.280841640174045892e+00 7.510253698380674470e-01 3.055450926852312787e-02 3.023542388276127202e+00 1.071442471495287130e+01
4.187476790849105042e-04 -9.276702777321053972e+00 1.257087510059414215e-01 2.524248464180419566e-02 2.917407660102210976e+00 1.270055992092342834e+01
4.177860894903536186e-04 -9.276501764054660981e+00 5.831446848077286305e+00 2.093855941740549800e-02 2.359183889930906552e+00 8.406597215560509540e+00
4.191328928561632015e-04 -9.270783281604616732e+00 6.636124466130606692e+00 9.255686994999484662e-02 2.079801180515030712e+00 9.191910986028437591e+00
4.185405260766472658e-04 -9.269697596216660784e+00 6.745732689969150542e+00 5.544889527774400639e-02 2.525709578403219524e+00 6.768248025655594802e+00
4.204029159163612055e-04 -9.262757742930196159e+00 5.876100948284495473e+00 1.313711672421382422e-03 2.416195707900457901e+00 7.704944962215590110e+00
4.195179363650825867e-04 -9.262365036436166932e+00 5.714538051081604841e+00 2.193925126053583152e-03 2.411034241241976073e+00 8.092798611397871156e+00
4.191118851102293647e-04 -9.260833404782214728e+00 4.162936089251375904e+01 6.073619323999412956e-01 2.310009235468487354e+00 7.903960348297305316e+00
4.184450026841413572e-04 -9.259925851998005442e+00 6.515411307421116460e-02 2.376048382345955640e-02 2.967721295030711026e+00 1.120784822917245194e+01
4.180857923941351767e-04 -9.258284661534240456e+00 8.724878854009697482e-02 2.048900949833002208e-02 2.752874915033007852e+00 9.660907888613955663e+00
4.172292183386738275e-04 -9.257835562918028671e+00 5.646876287607268452e+00 3.498115619638577853e-03 2.415516639269660981e+00 6.992850977021795700e+00
4.166649766473419047e-04 -9.256688832387544252e+00 7.114191862618487683e+00 5.527798874227969617e-02 2.498607666726474719e+00 6.566008792355187751e+00
4.158793697199267866e-04 -9.256076076386062113e+00 6.873900429844555404e+00 3.058604829147460596e-02 2.501013478605758511e+00 6.661355371343900877e+00
4.159144829500265169e-04 -9.253491648663958458e+00 6.277057826422248077e+00 9.139473723904524560e-02 2.284890397438037901e+00 7.878476122076872201e+00
4.174608810173468360e-04 -9.247280476222263346e+00 5.036912633582821264e-02 2.461847626922253340e-02 3.007664906125354420e+00 1.270035398251720515e+01
4.174424178986344989e-04 -9.244824704383146852e+00 5.392423933793211610e+00 3.928201549003579318e-02 2.303687972603095879e+00 6.996672590229584543e+00
4.181367364085773969e-04 -9.240662818334019590e+00 3.635279248465463553e+01 7.936268241009259983e-01 2.049980586623727508e+00 8.234566928994482282e+00
4.172479930636075135e-04 -9.240290565344267293e+00 6.701576007634743704e+00 8.870329175998621640e-02 2.301989914740073750e+00 9.297940991758878226e+00
4.165668575324354105e-04 -9.239424346949851596e+00 6.190523182891293219e-01 2.292553672732991488e-02 2.751788179576401205e+00 9.209650912816059076e+00
4.157879827004327283e-04 -9.238795844589290596e+00 5.653586890572159795e+00 3.718561202231569079e-02 2.363848401599625948e+00 6.352157095533652154e+00
4.149153694287335023e-04 -9.238396747614237015e+00 1.883225072602397532e+01 3.900752934309382747e-01 2.078191249582344913e+00 8.280936798479739736e+00
4.142749232140158808e-04 -9.237441498795613271e+00 5.795068270380015818e+00 3.388151508657014782e-03 2.380450254511645269e+00 7.732949615923577547e+00
4.151868285668601478e-04 -9.232742709717557617e+00 1.006305262384459970e-01 2.084797799485896275e-02 2.822678134689226681e+00 1.002615836715030362e+01
4.144017448686458270e-04 -9.232135416434413600e+00 1.294614951975081585e-01 2.166948101548197073e-02 2.774495381177822129e+00 1.050209001172971313e+01
4.145183455770682680e-04 -9.229354084830715621e+00 6.041012524616962587e+00 2.204238963034687877e-03 2.506326500136741409e+00 6.976365743216639714e+00
4.160196775387287375e-04 -9.223238757042825142e+00 5.416700681930101263e-02 1.799241531505227365e-02 2.721702063558129936e+00 9.357670042431410096e+00
4.175193170347439825e-04 -9.217140506393931787e+00 5.976967644379527655e+00 9.859177071572342022e-02 2.020607194017266295e+00 8.694040387402839798e+00
4.167084797912260722e-04 -9.216584429868882822e+00 5.874929172947709333e+00 1.469206081673167172e-02 2.383377955739699683e+00 7.939692434448229363e+00
4.163569044608484977e-04 -9.214928482107511698e+00 5.684049387526144415e+00 7.995783915963815269e-02 2.096901354819073138e+00 8.904695290297478749e+00
4.154123797265484226e-04 -9.214699605021625217e+00 1.278004982051443306e-01 2.104140686399557161e-02 2.788245079608690613e+00 9.938673718646851896e+00
4.158102515557306374e-04 -9.211242287825017527e+00 4.750169977400251753e+01 8.227707107910346984e-01 2.233094767622190613e+00 9.632250264578457788e+00
4.151195565914571491e-04 -9.210404751047734706e+00 2.670844898410614121e+01 5.554866588022061569e-01 2.132836382082570204e+00 9.420594381165672715e+00
4.149053215542206140e-04 -9.208420964591775615e+00 3.345173530407587886e-02 2.537663841298755732e-02 3.047899957433729767e+00 1.375402641450828156e+01
4.154738083282404678e-04 -9.204551742167033979e+00 4.697361370935096425e-02 2.650205177655483302e-02 3.002700570931029489e+00 1.553180035244079704e+01
4.169199071153948679e-04 -9.198577183877691965e+00 4.325641056441885723e+01 6.660700449216178098e-01 2.269904364547500997e+00 8.670922677369613751e+00
4.181199431637208966e-04 -9.193202981229628534e+00 6.243922112355654974e+00 5.875809213172276772e-03 2.435593772722580930e+00 7.289510103972189903e+00
4.171421826854617679e-04 -9.193044188605403733e+00 4.546022451528689001e-02 2.484373293676230693e-02 2.967982382988768819e+00 1.260674185228627664e+01
4.161414594887538209e-04 -9.192946068654789471e+00 4.686082303670610827e+01 7.050265198102323438e-01 2.252168030070317961e+00 8.214347612439649282e+00
4.152057341648575221e-04 -9.192697175595879955e+00 6.476145658791667703e-01 2.185454124993772493e-02 2.698153053533644652e+00 8.140943938093911925e+00
4.144931753621040600e-04 -9.191914808269023851e+00 2.013747072211180011e+01 3.520794198053872615e-01 2.053568188618287049e+00 6.431424820504041406e+00
4.143066809475009962e-04 -9.189864843138920492e+00 6.058661928923416262e+00 2.028262369745006607e-03 2.495317555363508966e+00 6.677017607291339196e+00
4.136252656936859496e-04 -9.189010909365592283e+00 5.846611018545408101e+00 3.361605018304309606e-03 2.419895158559743464e+00 7.053556372525502383e+00
4.130804438633245900e-04 -9.187828964637107632e+00 4.464311609060614416e-02 2.068387315891246150e-02 2.891137641043613371e+00 9.360777357627556583e+00
4.131778307394124057e-04 -9.185093234770231874e+00 5.160199115526890523e+01 7.969625109195543899e-01 2.219705219112598105e+00 8.385932994430746135e+00
4.127492102514028916e-04 -9.183631148545217115e+00 5.408141841559277907e+00 1.622016918119177642e-02 2.422873981522089881e+00 6.748579468291187489e+00
4.124823961210743496e-04 -9.181777789167233195e+00 5.571228563583642490e+00 2.127656412374113667e-02 2.340522370639174454e+00 7.727053518765100826e+00
4.119620080823654896e-04 -9.180540186255903734e+00 2.784911014527070350e+01 5.280838669063576685e-01 2.122511437376429999e+00 7.211307652743793817e+00
4.134175599313715216e-04 -9.174513194761818369e+00 6.081387814591799668e+00 2.691821572469194936e-03 2.473040117170963725e+00 6.857024213936514734e+00
4.125513915624362169e-04 -9.174110534340696788e+00 5.126520330566765316e-02 2.216400425199355206e-02 2.922614285521245137e+00 1.014738087761782914e+01
4.146775502078915774e-04 -9.166470087192559291e+00 5.460346529746591671e+01 9.372961990597677984e-01 2.057279352814000095e+00 6.482940314693962591e+00
4.186821674410792045e-04 -9.154359236143834622e+00 5.443396179191126866e-02 2.393442219645303820e-02 2.970364119977652262e+00 1.251128361344582451e+01
4.181213278164026348e-04 -9.153199669619146661e+00 6.456216477954787036e-01 2.315856096995996469e-02 2.684586826650167346e+00 9.035043864492545040e+00
4.175391589517985294e-04 -9.152092984172139012e+00 2.209656906712727320e+01 3.974260851574088482e-01 2.243914180299583894e+00 8.840144184322646481e+00
4.179847185418772990e-04 -9.148526444616976505e+00 6.040360091247996444e+00 6.593152150908602148e-03 2.458634110025580632e+00 6.696668701283298830e+00
4.184958362674686956e-04 -9.144804377262840234e+00 3.071503750535831134e-02 2.240775990440057805e-02 2.934486536398668299e+00 1.248726085251164619e+01
4.178180086783338525e-04 -9.143925366181420600e+00 4.396466429793548514e+01 8.806058849058500115e-01 2.148763329803206279e+00 8.214756829817664752e+00
4.169083038553732224e-04 -9.143605015174054884e+00 1.098991667707892028e-01 2.405010592056635796e-02 2.854042899031911773e+00 1.179418010287786522e+01
4.165338515142718179e-04 -9.142003583512320120e+00 5.798403810672154712e+00 2.027652752019753774e-03 2.484897255251980575e+00 6.536381079868235133e+00
4.158541371066878803e-04 -9.141136751140773953e+00 1.619495874382081269e+01 3.386722868667206843e-01 2.008592027659950485e+00 8.425066322251280937e+00
4.171698875241207686e-04 -9.135477774994349431e+00 6.031175848747101220e-01 3.082360086885556349e-02 2.932886588381309778e+00 1.332228475875058216e+01
4.172006599263510364e-04 -9.132904013037295599e+00 7.435274579745406731e-01 1.895238820755719075e-02 2.644536984486394626e+00 8.621070767598052242e+00
4.167045598845072461e-04 -9.131593836745278026e+00 7.386005414859564411e-01 1.841203174979097468e-02 2.611524578549309972e+00 7.844397644420865845e+00
4.165622507483898664e-04 -9.129435405941807247e+00 3.285400803028658279e-02 2.141320797591948766e-02 2.860352943037518969e+00 1.012666568279612278e+01
4.161215942849496837e-04 -9.127993806455290127e+00 5.470135925564239443e+00 5.978099880424303514e-03 2.397634197571608006e+00 7.822125416441163104e+00
4.154188986661265666e-04 -9.127183912450245629e+00 6.293041124839203526e+00 3.962789993296772506e-02 2.510237562404816991e+00 5.977309250452256251e+00
4.156724441305967343e-04 -9.124073761774187830e+00 7.791268780898675805e-01 3.368370614094420151e-02 2.880666280498830556e+00 1.505311590845580660e+01
4.161122327463734468e-04 -9.120516303831086802e+00 6.794087427464212681e-02 2.397390329509720489e-02 2.931108406867741323e+00 1.278992784980179209e+01
4.155054673833935845e-04 -9.119475545188153731e+00 4.958464621076766332e-02 2.545657343181844876e-02 3.008607205941181473e+00 1.373813574970549567e+01
4.152234543592266125e-04 -9.117654498400494134e+00 6.759007307991023339e+00 8.846580216466023994e-02 2.353890727853185982e+00 7.998846227071541470e+00
4.164477426182120064e-04 -9.112210332129519585e+00 8.840237255205782296e-02 2.013893292962840378e-02 2.756995043667966883e+00 1.010339519666378116e+01
4.167198884098199051e-04 -9.109057052306464897e+00 7.355968827736676374e-01 1.847849624437380989e-02 2.672510098935472644e+00 8.308503596735809182e+00
4.159878358554187200e-04 -9.108315298859627873e+00 5.665968098706365197e+00 5.520247621370112309e-03 2.459556530216171044e+00 6.557947172684631454e+00
4.152434406112018024e-04 -9.107606365832900508e+00 6.385331728442342758e-01 3.599820984712407551e-02 3.002468017992900418e+00 1.601440510174316145e+01
4.148206148718047194e-04 -9.106125144499861435e+00 4.164202859463925210e-02 2.129553559198730725e-02 2.874722918450615339e+00 9.799200751986196778e+00
4.143291156626894515e-04 -9.104810694584685393e+00 5.733130907396019715e+00 7.090470173143494960e-03 2.425144275080340250e+00 7.858986238269628721e+00
4.143812636497267951e-04 -9.102184841238550206e+00 6.824223111892228910e-02 1.909219000135871369e-02 2.745892540667264292e+00 9.075556983139728473e+00
4.139991409572158073e-04 -9.100607419120620989e+00 5.583572247107297493e+00 3.794692542474493394e-03 2.511711843840317204e+00 6.775714860188287503e+00
4.135127511631310395e-04 -9.099282966819037810e+00 6.614004055180644492e-01 2.196382719738193545e-02 2.797789118776448980e+00 8.027643017947092119e+00
4.157804946669203610e-04 -9.091313854010593332e+00 3.084508714137671262e-02 2.561144412455674396e-02 3.040422211985589929e+00 1.383561305050304746e+01
4.165801976731916168e-04 -9.086892323453728437e+00 1.735704357306953582e+01 3.026599359911454901e-01 2.039164441115313586e+00 7.251275487745551196e+00
4.156181692346782772e-04 -9.086704341610232660e+00 4.241259277282357942e+01 8.979637704839423806e-01 2.116159156556314702e+00 1.007339198219404963e+01
4.146995792056811739e-04 -9.086416965405121005e+00 6.230622671341016355e-02 2.234941586262240154e-02 2.842580863002639902e+00 1.212437031184750325e+01
4.139529637667280822e-04 -9.085718964680498999e+00 5.610047607289835092e+00 6.369582102980989036e-02 2.351597833805096904e+00 7.133128874204298420e+00
4.130360200170320661e-04 -9.085436513265626957e+00 6.132955647137242394e+00 3.932777164200852715e-02 2.410633593549388998e+00 8.741818396429728466e+00
4.127833422063508298e-04 -9.083548457790366015e+00 6.695084522397654059e-01 3.008881810222873918e-02 2.795962490245138543e+00 1.265958329242018365e+01
4.118962593434198150e-04 -9.083199798028198657e+00 7.642689327553019440e-01 3.241279622011537798e-02 2.833751996125843498e+00 1.495490893023432832e+01
4.108949123082053533e-04 -9.083133823973270182e+00 6.842051795863111074e-01 2.428015269124815523e-02 2.687357603548719887e+00 9.484098879554126782e+00
4.115561586143954773e-04 -9.079025834216682966e+00 5.949506150420694972e+00 2.502608819811775673e-02 2.477298198807499574e+00 6.220950613666223816e+00
4.128617939155249995e-04 -9.073358420434175287e+00 6.718506811985378024e-02 2.404376600062007804e-02 2.872605801370974987e+00 1.250635446039802368e+01
4.142534007929988930e-04 -9.067493452169836488e+00 4.427744462922708379e+01 7.484003286933963439e-01 2.149784271211497622e+00 8.860171809469969517e+00
4.139292779128760894e-04 -9.065776185025779199e+00 7.195159092790058553e-02 2.006129694587704612e-02 2.828757113074769070e+00 9.443447992733066343e+00
4.148248332787691172e-04 -9.061114975319833675e+00 4.099772992606553340e-02 2.398924077944240146e-02 2.887926743936469087e+00 1.334545443148892474e+01
4.147451034315570483e-04 -9.058807195032553494e+00 4.186089590331663890e-02 2.080314296963041085e-02 2.826153456023564825e+00 1.138795311282532019e+01
4.141166746500196780e-04 -9.057823561014364699e+00 1.034536223042964165e-01 2.160440483584375945e-02 2.842021864071802018e+00 1.010986511849544733e+01
4.155782571769986618e-04 -9.051800376810684057e+00 4.720288932037602336e+01 8.368565599263434462e-01 2.062965080924231920e+00 6.385682068736805661e+00
4.171282530505003214e-04 -9.045577582177509512e+00 2.730727772727037816e+01 4.383298494797565614e-01 2.285131115971059668e+00 7.675360041686419166e+00
4.160904521211303384e-04 -9.045568648351597574e+00 6.423313137805181761e+00 6.495697483472386013e-02 2.238728642900906340e+00 9.629200161131137747e+00
4.153039178806460061e-04 -9.044960733512411366e+00 6.269934684204926389e-01 2.661192854064125743e-02 2.811411581600984810e+00 1.124908365298023938e+01
4.143190624895150970e-04 -9.044834958617226306e+00 6.056803865246749297e+00 8.979609943150992923e-02 2.210419604282226391e+00 9.833814090611882719e+00
4.152583510219787916e-04 -9.040070458840469669e+00 7.459681368603558127e+00 6.502414612844187314e-02 2.405982381057994779e+00 7.152182533271558285e+00
4.146885133616727494e-04 -9.038943649762211763e+00 1.661817317146878281e+01 2.872222551751267838e-01 2.080619189250250134e+00 6.896294090897701068e+00
4.137351650935573505e-04 -9.038745246671521016e+00 5.422828884833476998e-02 2.048710643079849208e-02 2.847426014743884792e+00 1.038021706804724964e+01
4.128819433571304554e-04 -9.038309617299020715e+00 6.518081008704535995e-01 3.542494463995296550e-02 3.062971159356728812e+00 1.727175256722642160e+01
4.124939069971141829e-04 -9.036749883211665946e+00 4.216188571558720372e-02 2.436201051316900026e-02 2.998730784707556829e+00 1.246247609525659072e+01
4.115666845628279018e-04 -9.036500258572619515e+00 2.256897504282519051e+01 3.501680081084876384e-01 2.235440825101664419e+00 7.985071189059266494e+00
4.108615691548291103e-04 -9.035714974908247044e+00 5.633304338543537959e+00 1.786431313792666113e-03 2.485451404539158915e+00 7.155787124405830646e+00
4.110409260410214207e-04 -9.032778531680284217e+00 3.240474615353979015e-02 2.472028504353108308e-02 2.955475611056598950e+00 1.322314833238566045e+01
4.108351631884018303e-04 -9.030779246714129016e+00 4.140152303584618970e-02 2.224760565403976348e-02 2.937144945902932847e+00 1.044491117493937793e+01
4.104198612709906990e-04 -9.029290630365842674e+00 5.354625592936199219e+00 6.175685248516514861e-03 2.435826834013670616e+00 6.989640044897198479e+00
4.096267501623975437e-04 -9.028724938354740104e+00 7.273204288849502319e+00 5.735716628394706834e-02 2.371932237018247402e+00 8.716520776649126390e+00
4.086624236936209982e-04 -9.028581872665982999e+00 3.492512657086251693e+01 5.657310361220371231e-01 2.301518743217310536e+00 7.808944525095329325e+00
4.083154199080571878e-04 -9.026931354225729009e+00 6.959006157554459726e+00 4.798160719712558225e-02 2.295977850389242736e+00 7.573194276293141236e+00
4.074077552621184007e-04 -9.026656778360216293e+00 2.695440733990260895e+01 4.854899812358141054e-01 2.062711435973002327e+00 6.442897884908436623e+00
4.075831697849574054e-04 -9.023726308473602131e+00 5.613698292220945518e+01 8.726995513526656367e-01 2.334539825041228589e+00 8.008845746881601002e+00
4.071120794599874734e-04 -9.022382790920044471e+00 5.149963205876340044e-02 2.260056810874483402e-02 2.923793326590634400e+00 1.172068740206383630e+01
4.076316588525073694e-04 -9.018607348253784295e+00 6.921907531167137861e+00 9.980220670279627004e-02 2.146823879861956552e+00 9.088047888193676371e+00
4.066616987905917989e-04 -9.018489685065365080e+00 1.912763279388891746e+01 3.280670786229561986e-01 2.240263685706495700e+00 8.168687389337355498e+00
4.084549531059769437e-04 -9.011589683656167082e+00 6.432034639331277726e-01 3.071888305016682447e-02 2.830354706374956564e+00 1.411441437792873188e+01
4.076380196393411407e-04 -9.011091744124252401e+00 6.359080933813620051e-01 3.033459970941305636e-02 2.913102580558685428e+00 1.135876209805603843e+01
4.069583017801162660e-04 -9.010260590395972713e+00 5.912813882127174181e-02 2.239303929922608141e-02 2.916649784830039671e+00 1.121561073545809784e+01
4.085928307823559350e-04 -9.003752181540852106e+00 4.763303165897139757e-02 2.521066805042805614e-02 2.966753604943778377e+00 1.343217762673972437e+01
4.076122099871436265e-04 -9.003655061253812875e+00 2.085165576709904656e+01 3.997446267326442704e-01 2.145198391784821190e+00 7.909298262918866840e+00
4.090432567488156692e-04 -8.997650405288819542e+00 5.781229716683494502e+00 4.343672102129391560e-02 2.283060145445050093e+00 9.225829624047927169e+00
4.104128632322086691e-04 -8.991807681437455457e+00 4.220898872003782287e+01 7.970607774915873245e-01 2.014932876049920552e+00 6.068822661037171606e+00
4.094087997868971316e-04 -8.991757150615031335e+00 7.851208811733192960e-02 2.308535251737138527e-02 2.897129462201095240e+00 1.175302035642089571e+01
