M_phi,g,si
39.847611321432396,0.09971096207555075,2.9235643186798814
5.45492120945747,0.02470201113733225,2.8777190845096388
253.69491189722987,0.12511749824298937,2.892960037791594
963.9222973387812,0.8500906106569817,2.9950022473951923
578.301059957397,0.4003163199111438,2.979089286496625
7.99085897055795,0.07978938300937502,2.7297895453746075
5.185651038063168,0.032785251490265975,2.86554084444556
5.724178490080348,0.0311090008527425,2.8451740061700117
958.0919156282853,0.4869380974291793,2.808969293855771
197.9568970078807,0.2651779320160781,2.976512670630335
5.668717878308721,0.03828767611155515,2.7113366428922756
5.113078341258429,0.023874317934565292,2.9653352323098034
5.239571197383199,0.019622608882748395,2.907939325245772
376.3977177024999,0.7301843561620195,2.996023419127241
233.61244020575487,0.7843019998807925,2.9895794754200478
292.90921128005164,0.22470755463676617,2.9419314348565706
5.45492120945747,0.02470201113733225,2.8777190845096388
304.5431646214118,0.14568611030111808,2.8960819193308702
963.9222973387812,0.8500906106569817,2.9950022473951923
563.9232555096248,0.3910960306849298,2.9762406852031478
7.99085897055795,0.07978938300937502,2.7297895453746075
5.185651038063168,0.032785251490265975,2.86554084444556
5.724178490080348,0.0311090008527425,2.8451740061700117
958.0919156282853,0.4869380974291793,2.808969293855771
197.9568970078807,0.2651779320160781,2.976512670630335
5.668717878308721,0.03828767611155515,2.7113366428922756
5.113078341258429,0.023874317934565292,2.9653352323098034
5.239571197383199,0.019622608882748395,2.907939325245772
376.3977177024999,0.7301843561620195,2.996023419127241
233.61244020575487,0.7843019998807925,2.9895794754200478
312.4473228726249,0.04032283149454441,2.926231545691776
5.520251424842823,0.026242937186625286,2.8685512427376683
304.5431646214118,0.14568611030111808,2.8960819193308702
963.9222973387812,0.8500906106569817,2.9950022473951923
563.9232555096248,0.3910960306849298,2.9762406852031478
7.972071569271803,0.07949199769050591,2.7290134838679965
5.185651038063168,0.032785251490265975,2.86554084444556
5.724178490080348,0.0311090008527425,2.8451740061700117
711.3403921247385,0.3688361084060475,2.818349670335545
197.9568970078807,0.2651779320160781,2.976512670630335
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.113078341258429,0.023874317934565292,2.9653352323098034
5.239571197383199,0.019622608882748395,2.907939325245772
376.3977177024999,0.7301843561620195,2.996023419127241
233.61244020575487,0.7843019998807925,2.9895794754200478
444.08644364108375,0.04827950928527791,2.950108219832441
5.748249070779638,0.0217849857940254,2.8706025366125463
368.3862254940037,0.2138886620103535,2.905659681520767
963.9222973387812,0.8500906106569817,2.9950022473951923
552.1755262115922,0.38376103824397295,2.969007927512742
7.972071569271803,0.07949199769050591,2.7290134838679965
5.185651038063168,0.032785251490265975,2.86554084444556
5.732651289183482,0.027826965100716004,2.8541248010269835
579.4387671883909,0.34220361625578216,2.8589858749313746
197.9568970078807,0.2651779320160781,2.976512670630335
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.20129855280905,0.023584126156400577,2.9521776070182977
5.239571197383199,0.019622608882748395,2.907939325245772
376.3977177024999,0.7301843561620195,2.996023419127241
262.78127041934397,0.5216840919388017,2.951130490704071
444.08644364108375,0.04827950928527791,2.950108219832441
5.748249070779638,0.0217849857940254,2.8706025366125463
349.2710453591382,0.2696016262705167,2.9138901921800677
963.9222973387812,0.8500906106569817,2.9950022473951923
552.1755262115922,0.38376103824397295,2.969007927512742
7.972071569271803,0.07949199769050591,2.7290134838679965
5.185651038063168,0.032785251490265975,2.86554084444556
5.732651289183482,0.027826965100716004,2.8541248010269835
533.2719424764623,0.2812191318623495,2.842653721449967
298.0281612215548,0.298679166497411,2.9743924853282104
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.20129855280905,0.023584126156400577,2.9521776070182977
5.239571197383199,0.019622608882748395,2.907939325245772
223.31474228304708,0.44011396924398805,2.9374199395037413
262.78127041934397,0.5216840919388017,2.951130490704071
444.08644364108375,0.04827950928527791,2.950108219832441
5.748249070779638,0.0217849857940254,2.8706025366125463
349.2710453591382,0.2696016262705167,2.9138901921800677
963.9222973387812,0.8500906106569817,2.9950022473951923
560.3983057782664,0.3672126226510252,2.9678535869282645
7.972071569271803,0.07949199769050591,2.7290134838679965
5.185651038063168,0.032785251490265975,2.86554084444556
5.732651289183482,0.027826965100716004,2.8541248010269835
533.2719424764623,0.2812191318623495,2.842653721449967
560.0956117032449,0.5448773984672713,2.9942738461718896
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.20129855280905,0.023584126156400577,2.9521776070182977
5.239571197383199,0.019622608882748395,2.907939325245772
71.8004775370195,0.1433066472531327,2.881417184515627
375.77353988189253,0.7387715742233605,2.9937718130519015
444.08644364108375,0.04827950928527791,2.950108219832441
5.559395808629437,0.020982175302257315,2.8844643039517006
527.7560076663863,0.395215362698918,2.94494122976821
963.9222973387812,0.8500906106569817,2.9950022473951923
560.3983057782664,0.3672126226510252,2.9678535869282645
7.972071569271803,0.07949199769050591,2.7290134838679965
5.185651038063168,0.032785251490265975,2.86554084444556
5.732651289183482,0.027826965100716004,2.8541248010269835
521.3283092301556,0.250024089429173,2.857043920934247
618.5538767643843,0.48338331363978326,2.9944330673921575
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.209054124283394,0.019023658482773646,2.995118458351607
5.239571197383199,0.019622608882748395,2.907939325245772
71.8004775370195,0.1433066472531327,2.881417184515627
375.77353988189253,0.7387715742233605,2.9937718130519015
444.08644364108375,0.04827950928527791,2.950108219832441
5.235761291466164,0.013133711606129306,2.9053163603784746
527.7560076663863,0.395215362698918,2.94494122976821
963.9222973387812,0.8500906106569817,2.9950022473951923
509.45660739641494,0.22752786336224,2.9600815581630084
7.972071569271803,0.07949199769050591,2.7290134838679965
5.185651038063168,0.032785251490265975,2.86554084444556
5.732651289183482,0.027826965100716004,2.8541248010269835
521.3283092301556,0.250024089429173,2.857043920934247
618.5538767643843,0.48338331363978326,2.9944330673921575
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.209054124283394,0.019023658482773646,2.995118458351607
5.239571197383199,0.019622608882748395,2.907939325245772
126.52600441409975,0.23896117091919256,2.9040241045699444
375.77353988189253,0.7387715742233605,2.9937718130519015
445.77623918056685,0.05291301564014364,2.9503660270897063
5.235761291466164,0.013133711606129306,2.9053163603784746
553.0077572012929,0.41284101749091556,2.9600205580837797
963.9222973387812,0.8500906106569817,2.9950022473951923
509.45660739641494,0.22752786336224,2.9600815581630084
8.186077798792784,0.08418089811821869,2.7150002214834568
5.185651038063168,0.032785251490265975,2.86554084444556
5.732651289183482,0.027826965100716004,2.8541248010269835
281.256529079947,0.14284699078744412,2.880719210499966
604.7308181776542,0.44894357807962126,2.9909074879921667
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.209054124283394,0.019023658482773646,2.995118458351607
6.052986227136023,0.0374446231738889,2.8546763979703917
126.52600441409975,0.23896117091919256,2.9040241045699444
375.77353988189253,0.7387715742233605,2.9937718130519015
360.58288807121556,0.0590004826937654,2.9045432379007727
5.235761291466164,0.013133711606129306,2.9053163603784746
627.3605586018347,0.2761075451308758,2.945861326330346
962.4611756397921,0.8484588218541049,2.9949855907032523
509.45660739641494,0.22752786336224,2.9600815581630084
8.186077798792784,0.08418089811821869,2.7150002214834568
5.279962074003818,0.03203243458923597,2.865692232955584
5.732651289183482,0.027826965100716004,2.8541248010269835
332.26853199701645,0.11115979236398593,2.8730359862179626
604.7308181776542,0.44894357807962126,2.9909074879921667
5.6360565473351265,0.04251527261816236,2.6325184279644054
5.302459756226788,0.02416238591201004,2.915800676642188
6.052986227136023,0.0374446231738889,2.8546763979703917
217.89191442842952,0.39865926978568417,2.9417670362738866
375.77353988189253,0.7387715742233605,2.9937718130519015
465.2731832166502,0.06386273629084607,2.984775980131078
5.836180900990197,0.02759254132064822,2.866585077982942
721.8665016936188,0.3138955155632252,2.957915683140235
962.4611756397921,0.8484588218541049,2.9949855907032523
529.6842983284473,0.2392142831633027,2.970895685125056
8.186077798792784,0.08418089811821869,2.7150002214834568
5.279962074003818,0.03203243458923597,2.865692232955584
5.732651289183482,0.027826965100716004,2.8541248010269835
294.18543948262965,0.10315631508424872,2.844993298761076
580.4748098660939,0.47964830315197354,2.991210938019932
5.716001258555781,0.04691344510331746,2.5646313314211775
5.440477149663633,0.031755437322394435,2.798599676478075
6.215137426751031,0.03547255946614623,2.9410774940921853
217.89191442842952,0.39865926978568417,2.9417670362738866
375.77353988189253,0.7387715742233605,2.9937718130519015
465.2731832166502,0.06386273629084607,2.984775980131078
5.836180900990197,0.02759254132064822,2.866585077982942
641.4552666930614,0.28268079110933586,2.964701364559152
962.4611756397921,0.8484588218541049,2.9949855907032523
541.0446313416896,0.24370252750336963,2.9731747399843735
8.186077798792784,0.08418089811821869,2.7150002214834568
5.279962074003818,0.03203243458923597,2.865692232955584
5.732651289183482,0.027826965100716004,2.8541248010269835
294.18543948262965,0.10315631508424872,2.844993298761076
634.3011182818973,0.49167132117936735,2.998551004907122
5.496589989822434,0.043603062200091594,2.551274405670438
5.440477149663633,0.031755437322394435,2.798599676478075
6.215137426751031,0.03547255946614623,2.9410774940921853
217.89191442842952,0.39865926978568417,2.9417670362738866
520.5983848957096,0.5609794312585777,2.9787675828876448
465.2731832166502,0.06386273629084607,2.984775980131078
5.836180900990197,0.02759254132064822,2.866585077982942
641.4552666930614,0.28268079110933586,2.964701364559152
612.4461653829262,0.6370122808370562,2.969968048555266
567.7666028194169,0.2544925007970864,2.978496565350691
8.186077798792784,0.08418089811821869,2.7150002214834568
5.279962074003818,0.03203243458923597,2.865692232955584
5.783699321373983,0.024415399059398678,2.919615911907558
195.38412451107894,0.0485026467949575,2.79677982480997
634.3011182818973,0.49167132117936735,2.998551004907122
5.552388044287964,0.03987404974617766,2.6228594681129107
5.523843778524758,0.030878400890969177,2.8129228000679585
6.378295715864471,0.03607275159867454,2.954229819156448
217.89191442842952,0.39865926978568417,2.9417670362738866
593.9921610799095,0.6370286783009896,2.994762342395752
503.58551585132307,0.06623214013430445,2.988422993723603
5.836180900990197,0.02759254132064822,2.866585077982942
642.3907576840733,0.2712542421470525,2.964531523536564
663.8780125547794,0.688258926030247,2.978801046476454
518.6129097061496,0.2434518197755796,2.987695106773244
8.186077798792784,0.08418089811821869,2.7150002214834568
5.279962074003818,0.03203243458923597,2.865692232955584
5.783699321373983,0.024415399059398678,2.919615911907558
196.24356660312642,0.06187309950099795,2.8023160463936194
634.3011182818973,0.49167132117936735,2.998551004907122
5.552388044287964,0.03987404974617766,2.6228594681129107
5.523843778524758,0.030878400890969177,2.8129228000679585
6.407035265709638,0.03652231951177308,2.9588761972640207
320.080112053643,0.5774737708122267,2.9779967042196085
593.9921610799095,0.6370286783009896,2.994762342395752
477.4902517283492,0.06464926446847997,2.986628410126668
5.836180900990197,0.02759254132064822,2.866585077982942
640.0487577040781,0.22580288192496095,2.962976219118161
663.8780125547794,0.688258926030247,2.978801046476454
518.6129097061496,0.2434518197755796,2.987695106773244
8.186077798792784,0.08418089811821869,2.7150002214834568
5.264616018478271,0.03215493106961656,2.865667599396451
5.783699321373983,0.024415399059398678,2.919615911907558
196.24356660312642,0.06187309950099795,2.8023160463936194
634.3011182818973,0.49167132117936735,2.998551004907122
5.552388044287964,0.03987404974617766,2.6228594681129107
5.523843778524758,0.030878400890969177,2.8129228000679585
6.407035265709638,0.03652231951177308,2.9588761972640207
320.080112053643,0.5774737708122267,2.9779967042196085
593.9921610799095,0.6370286783009896,2.994762342395752
409.736050677308,0.06746907794271154,2.947413010122097
5.836180900990197,0.02759254132064822,2.866585077982942
640.0487577040781,0.22580288192496095,2.962976219118161
663.8780125547794,0.688258926030247,2.978801046476454
584.3691024433571,0.44479970881565767,2.983669091359883
8.186077798792784,0.08418089811821869,2.7150002214834568
5.264616018478271,0.03215493106961656,2.865667599396451
5.783699321373983,0.024415399059398678,2.919615911907558
204.00193924226937,0.06624310367592565,2.8067775122888414
634.3011182818973,0.49167132117936735,2.998551004907122
5.552388044287964,0.03987404974617766,2.6228594681129107
5.523843778524758,0.030878400890969177,2.8129228000679585
6.407035265709638,0.03652231951177308,2.9588761972640207
161.38974482974368,0.5429707609118815,2.9682835671437724
593.9921610799095,0.6370286783009896,2.994762342395752
540.058444706342,0.07746849651179799,2.9437090613992067
5.836180900990197,0.02759254132064822,2.866585077982942
640.0487577040781,0.22580288192496095,2.962976219118161
663.8780125547794,0.688258926030247,2.978801046476454
584.3691024433571,0.44479970881565767,2.983669091359883
8.186077798792784,0.08418089811821869,2.7150002214834568
5.264616018478271,0.03215493106961656,2.865667599396451
5.783699321373983,0.024415399059398678,2.919615911907558
190.22902095698538,0.2203288333119397,2.858978759531854
634.3011182818973,0.49167132117936735,2.998551004907122
5.552388044287964,0.03987404974617766,2.6228594681129107
