weight logl norm si1 si2 E_break
2.194394950881097952e-05 -1.107935773287215753e+01 2.131248916015129780e+00 1.143708011662068369e+00 2.567682831013854639e+00 9.117990613720477995e+03
2.194978888612964519e-05 -1.107909166406295398e+01 2.269329552605460432e+00 1.052947424501034845e+00 2.521545984073063629e+00 9.703660254089612863e+03
2.195160071590065794e-05 -1.107900912317809805e+01 2.093205227606669716e+00 1.404017437975075833e+00 2.592563045464098437e+00 9.787293775557885965e+03
2.195880429983413366e-05 -1.107868101944070460e+01 2.054172367658028353e+00 1.054710450916687359e+00 2.561908803394769674e+00 9.501942693790209887e+03
2.196471614009521799e-05 -1.107841183153237807e+01 2.044323920117168569e+00 1.153942793942436928e+00 2.619163819384715097e+00 9.795141908929992496e+03
2.198008390806807129e-05 -1.107771241915218852e+01 2.250063176692366884e+00 1.248838228122159721e+00 2.554862694942799273e+00 9.551195829874983247e+03
2.198115830366504937e-05 -1.107766353993299013e+01 2.333601244043089551e+00 1.044302677651370193e+00 2.531605802884140388e+00 9.902197883273522166e+03
2.199110045470966833e-05 -1.107721133886373366e+01 2.109302832986254206e+00 1.307149480824267407e+00 2.558912474729153619e+00 9.487492938898532884e+03
2.200143760498744178e-05 -1.107674138868927294e+01 2.078063915546451756e+00 1.011344485887055722e+00 2.630053760869789148e+00 9.858159833340443583e+03
2.200978824096545521e-05 -1.107636191113927815e+01 2.267176512909869324e+00 1.083792800892678487e+00 2.576566581211952478e+00 9.685371759700628900e+03
2.201683473170258645e-05 -1.107604180978598230e+01 2.133447850651852828e+00 1.116149925944837751e+00 2.531110384862016005e+00 9.850183642661033446e+03
2.202811148744965327e-05 -1.107552975303661391e+01 2.172937227092015533e+00 1.223099436709585763e+00 2.577919853091918956e+00 9.372574703988426336e+03
2.203025228858712041e-05 -1.107543257279859894e+01 2.020831674865128935e+00 1.253725255497541102e+00 2.574676472396590476e+00 9.956052497066519209e+03
2.205512507908585017e-05 -1.107430418081817436e+01 2.032452386790780441e+00 1.379510975561607289e+00 2.596845062787673797e+00 9.968548449454256115e+03
2.205861561441777456e-05 -1.107414592920385665e+01 2.067131255254605726e+00 1.102847949216090750e+00 2.566323679748780506e+00 9.355696431811729781e+03
2.206884874937403541e-05 -1.107368213028464510e+01 2.115534094383515029e+00 1.067345580176825681e+00 2.548545052163120772e+00 9.280111320439047631e+03
2.207771771498547801e-05 -1.107328033388501254e+01 2.147906010563197299e+00 1.333937517514616200e+00 2.538818661367561180e+00 9.756311268681012734e+03
2.208308851449366266e-05 -1.107303709559326599e+01 2.047238899031646575e+00 1.240896064128487630e+00 2.575388828398160079e+00 9.627091087779819645e+03
2.210277367805282603e-05 -1.107214607915114080e+01 2.278004744664329451e+00 1.055353738682611286e+00 2.576476003852534280e+00 9.743409403145988108e+03
2.211073653729895837e-05 -1.107178587887328725e+01 2.074076721258410583e+00 1.241125954143371235e+00 2.571619227463040502e+00 9.462193174869300492e+03
2.211711107486078761e-05 -1.107149761987131953e+01 2.224499990311743503e+00 1.428326120009945965e+00 2.533559260360473520e+00 9.960836894483434662e+03
2.212313567491151970e-05 -1.107122526153108844e+01 2.067069126874813367e+00 1.190174146332176663e+00 2.572238308003355733e+00 9.422833313200890188e+03
2.213651212083991583e-05 -1.107062080817450678e+01 2.311592751000616008e+00 1.058144944118562414e+00 2.536492119748757101e+00 9.698296286546899864e+03
2.213850230640152452e-05 -1.107053090710553533e+01 2.251101267410270168e+00 1.371202726754233936e+00 2.532481464051949516e+00 9.926436119745712858e+03
2.216489859463058294e-05 -1.106933929242965853e+01 2.038588868352341876e+00 1.178111586452177173e+00 2.587345740190682086e+00 9.541850808067933031e+03
2.216766364676897802e-05 -1.106921455106564878e+01 2.209937122950425437e+00 1.165498221899215814e+00 2.572609811440386807e+00 9.375903644572596022e+03
2.218760554858386085e-05 -1.106831536125030802e+01 2.030362542735839160e+00 1.292244904044668186e+00 2.581967708843816212e+00 9.829611900307061660e+03
2.218920620021823690e-05 -1.106824322215008927e+01 2.075564980426421791e+00 1.254030852783844630e+00 2.559177400412915748e+00 9.650652024616676499e+03
2.221402612680348397e-05 -1.106712528870833800e+01 2.028265619905707862e+00 1.017057478306085949e+00 2.570625777678617219e+00 9.620622530626162188e+03
2.222392373726503150e-05 -1.106667983113635145e+01 2.069516915327786144e+00 1.118460863414719952e+00 2.604737456610527246e+00 9.478940305864005495e+03
2.222829602637260899e-05 -1.106648311254074635e+01 2.229407542931889363e+00 1.383338483977840649e+00 2.573982372720545087e+00 9.930240839483303716e+03
2.223657438741997015e-05 -1.106611075741788142e+01 2.125510469330759378e+00 1.341526959050972190e+00 2.538346135024234229e+00 9.978110220828217280e+03
2.224135228011477709e-05 -1.106589591409800910e+01 2.186776691382342541e+00 1.434737750134291057e+00 2.563195342144773292e+00 9.718345845517573252e+03
2.225680690947116764e-05 -1.106520129525267926e+01 2.079479779400880357e+00 1.252131986884914117e+00 2.560233322866017680e+00 9.598741346263486776e+03
2.225953424011426960e-05 -1.106507876359009757e+01 2.245150636662158750e+00 1.309366172408811924e+00 2.531024429820392996e+00 9.822368300765941967e+03
2.226044861110153107e-05 -1.106503768671051269e+01 2.160299646580665200e+00 1.060460603204545826e+00 2.574339737236378323e+00 9.080971305321030741e+03
2.226255524853083001e-05 -1.106494305529536781e+01 2.223746804252698883e+00 1.087721840967013298e+00 2.555328166688985547e+00 9.196881934794322660e+03
2.226942753172167440e-05 -1.106463441046006757e+01 2.278045183066431445e+00 1.318824796178035719e+00 2.549377761990194280e+00 9.878196453798351286e+03
2.227171378331168299e-05 -1.106453175248927678e+01 2.000813251751140331e+00 1.014493862019834047e+00 2.609442746411180458e+00 9.665838652681226449e+03
2.229656256072294837e-05 -1.106341666426848747e+01 2.074108035351277302e+00 1.245556360435144505e+00 2.584719994326571957e+00 9.475799403446579163e+03
2.230057528948277239e-05 -1.106323670972593121e+01 2.239697243010680072e+00 1.074815594992671208e+00 2.551346289942581169e+00 9.245432560550023481e+03
2.230065059160423415e-05 -1.106323333304199075e+01 2.006038022663369613e+00 1.160035968641483617e+00 2.597955807209688217e+00 9.790730111950173523e+03
2.230110486706654354e-05 -1.106321296274680677e+01 2.201051247982483527e+00 1.017846710840939251e+00 2.529714307789769467e+00 9.395845929093196901e+03
2.231350061850677412e-05 -1.106265728141221594e+01 2.111160591989238444e+00 1.339640174379009396e+00 2.567925549292862542e+00 9.514431091750615451e+03
2.231386788820791643e-05 -1.106264082201909282e+01 2.060466259579179393e+00 1.311419016168872798e+00 2.600349233159115592e+00 9.770682178901899533e+03
2.231401213692792048e-05 -1.106263435750767599e+01 2.285298174624341261e+00 1.128445419026844032e+00 2.532453684021069407e+00 9.674902744429016821e+03
2.231693314467200089e-05 -1.106250346143411534e+01 2.157413372690228481e+00 1.502917795087488351e+00 2.546801285540091886e+00 9.951141777276274297e+03
2.233173357580392948e-05 -1.106184048837081768e+01 2.111806320781054236e+00 1.160723110415239567e+00 2.566441958442661431e+00 9.218812037236815740e+03
2.235047359732973338e-05 -1.106100167472170348e+01 2.059757613047398017e+00 1.307277903361285354e+00 2.582205369727665456e+00 9.651077318697458395e+03
2.235924403589937526e-05 -1.106060934664868611e+01 2.081830205354847418e+00 1.071760633610882474e+00 2.611456987219393788e+00 9.536450110023151865e+03
2.236123939036823767e-05 -1.106052010993578349e+01 2.296172951812407437e+00 1.068548294576679103e+00 2.543150287945247889e+00 9.587727560563464067e+03
2.236352594434095484e-05 -1.106041785992026938e+01 2.047417325864552495e+00 1.045990697048391649e+00 2.558595004295452391e+00 9.750681991539091541e+03
2.240950840463748283e-05 -1.105836383445016402e+01 2.023375742507526720e+00 1.293755462678268575e+00 2.604823809952053537e+00 9.939589589562856418e+03
2.241845425870796161e-05 -1.105796471507655632e+01 2.230760204094486276e+00 1.004992276577805210e+00 2.533346673626211132e+00 9.297156574292477671e+03
2.242952145428028007e-05 -1.105747117236382593e+01 2.122685053933460075e+00 1.435832943454083743e+00 2.569825689057045448e+00 9.705974084684754416e+03
2.244071462934053493e-05 -1.105697225921919191e+01 2.107119060221548601e+00 1.421804663952719983e+00 2.548839983603470749e+00 9.983047003922372824e+03
2.245234192624223448e-05 -1.105645425941905735e+01 2.310047769567492804e+00 1.062236136092888694e+00 2.534818457010327375e+00 9.740941159953839815e+03
2.246355332340376677e-05 -1.105595504205593294e+01 2.073542543450997311e+00 1.446951246742816499e+00 2.567620072740711468e+00 9.951976301645461717e+03
2.246515534749825483e-05 -1.105588372800562880e+01 2.253399821451353535e+00 1.166401459438896726e+00 2.556798156507204656e+00 9.488714010281102674e+03
2.247299197984919928e-05 -1.105553495383951557e+01 2.143966195879124736e+00 1.163539631067381119e+00 2.529150212971136291e+00 9.987999964478301990e+03
2.248000753487503875e-05 -1.105522282538719736e+01 2.084889323089965885e+00 1.101884244047743877e+00 2.557094852916805827e+00 9.417781937122805175e+03
2.249340776188773474e-05 -1.105462690767354950e+01 2.107052096789610918e+00 1.308671855768004599e+00 2.600153671302923186e+00 9.758129283180609491e+03
2.251692119579180328e-05 -1.105358210588749124e+01 2.129386110315099501e+00 1.269557171421432429e+00 2.539383876379931682e+00 9.809064341450159191e+03
2.252903790190665046e-05 -1.105304413503950656e+01 2.311818733785468982e+00 1.046050081258245390e+00 2.524354837858886036e+00 9.918621981258605956e+03
2.257238276449242411e-05 -1.105112202813954170e+01 2.042657802390753563e+00 1.145315860846523037e+00 2.620259066399148740e+00 9.855607083136050278e+03
2.257805767119401222e-05 -1.105087065044856942e+01 2.193699458746438236e+00 1.127369974913150052e+00 2.540585386542807189e+00 9.313965825094102911e+03
2.257829577413297530e-05 -1.105086010473702451e+01 2.001724968666692916e+00 1.136959258635957593e+00 2.590171396605349230e+00 9.868785847361961714e+03
2.258753986216224336e-05 -1.105045076488852729e+01 2.170793085944618728e+00 1.270268808425123908e+00 2.588593335087744585e+00 9.661200817791937880e+03
2.260959097464031455e-05 -1.104947498993027466e+01 2.051316823365690656e+00 1.130594000049753634e+00 2.564752080132361556e+00 9.650833742156055450e+03
2.261727535664320149e-05 -1.104913517500608577e+01 2.228678087445245204e+00 1.028070110457083297e+00 2.539660020798357287e+00 9.240549964372739851e+03
2.262403626092728039e-05 -1.104883629311727056e+01 2.055746878493297292e+00 1.127288647032487212e+00 2.561996192754138146e+00 9.662270104176546738e+03
2.264039467077225311e-05 -1.104811349995626202e+01 2.136586645019092678e+00 1.178384368533486493e+00 2.574498133585434445e+00 9.252757848675611967e+03
2.265652248114053755e-05 -1.104740140685748884e+01 2.012668798698142858e+00 1.215401128870499559e+00 2.583730561554044680e+00 9.931655935232844058e+03
2.268840389098879983e-05 -1.104599523343734013e+01 2.260396553479679049e+00 1.064272004864958543e+00 2.558617839605680455e+00 9.413683897458635329e+03
2.269016411227061208e-05 -1.104591765402660997e+01 2.227320485713681020e+00 1.243123458849289209e+00 2.557184380465331586e+00 9.497726422797722989e+03
2.269402357816873456e-05 -1.104574757426518339e+01 2.060340068372432221e+00 1.270654542751631588e+00 2.558468544183881921e+00 9.938468226891453014e+03
2.270313075037502416e-05 -1.104534635209770776e+01 2.141449168673169812e+00 1.019333915353747066e+00 2.579800137544626004e+00 9.083962546996277524e+03
2.271010193882260503e-05 -1.104503934076688942e+01 2.129362580649411640e+00 1.104321609286927686e+00 2.592846748155483105e+00 9.341950373329516879e+03
2.272901453616764454e-05 -1.104420690387531678e+01 2.083413510613046249e+00 1.003303973210669220e+00 2.621209809464775553e+00 9.682966042472471599e+03
2.273158195830201315e-05 -1.104409395233771818e+01 2.222750374415158880e+00 1.054465372906163934e+00 2.558316568315467610e+00 9.199798964499739668e+03
2.279520109428930647e-05 -1.104129915010782170e+01 2.169273218861385022e+00 1.041531152646468561e+00 2.601501107353881181e+00 9.565448456255058773e+03
2.279558892715097100e-05 -1.104128213645828893e+01 2.074730085643180733e+00 1.245267516067141145e+00 2.568931194444894039e+00 9.560619383138193371e+03
2.283029339619721971e-05 -1.103976087379017379e+01 2.019544158545287793e+00 1.185273838195447516e+00 2.576072194547518457e+00 9.937589367776114159e+03
2.283098331361031895e-05 -1.103973065486233018e+01 2.153739136974094137e+00 1.324261058814895975e+00 2.601871634448125192e+00 9.995327990059147851e+03
2.284248565236529004e-05 -1.103922697781486306e+01 2.228539640747038586e+00 1.410124630374207211e+00 2.564359820795885536e+00 9.911568933841273974e+03
2.285024622705657615e-05 -1.103888729251058187e+01 2.225670220328650917e+00 1.008854065631366703e+00 2.538792748818191836e+00 9.246750615510678472e+03
2.287237648300027623e-05 -1.103791927027737962e+01 2.158599169478431001e+00 1.460483581185982427e+00 2.570940657830278475e+00 9.822935379935590390e+03
2.287775544673482914e-05 -1.103768412499878160e+01 2.270798450222753839e+00 1.243847204916274762e+00 2.540807662578685733e+00 9.757438967830277761e+03
2.289535545496509725e-05 -1.103691511416464976e+01 2.188031091703904973e+00 1.018893028872792206e+00 2.533733589117338703e+00 9.376542178919669823e+03
2.290612737816625981e-05 -1.103644473972550522e+01 2.113458410206682458e+00 1.397736849038385243e+00 2.550287564326150669e+00 9.902710561953630531e+03
2.291310207282078588e-05 -1.103614029572712418e+01 2.195502590314375002e+00 1.069837880569882271e+00 2.558808781858768810e+00 9.146371230128484967e+03
2.292883895331005971e-05 -1.103545372440160222e+01 2.188594119069825705e+00 1.040588423989498690e+00 2.523952521714164732e+00 9.817417559746772895e+03
2.297226960133836468e-05 -1.103356136657598796e+01 2.166222423232587069e+00 1.226913307132148079e+00 2.535728913524817330e+00 9.689933673968605945e+03
2.298547740615123009e-05 -1.103298658621635120e+01 2.158999459081388572e+00 1.048726457184844918e+00 2.571867352378902183e+00 9.105288868172974617e+03
2.298954738525090568e-05 -1.103280953447450763e+01 2.069200326949190316e+00 1.028243978637711331e+00 2.570647393835155281e+00 9.291942031908034551e+03
2.302354817596101376e-05 -1.103133165968760920e+01 2.172743698959136882e+00 1.285873569452701259e+00 2.584356397405883410e+00 9.660216515985321166e+03
2.303382759530417107e-05 -1.103088528516706290e+01 2.202231598270570245e+00 1.381647881658465637e+00 2.567639587279663349e+00 9.761369728711079006e+03
2.306801499302793738e-05 -1.102940215989175421e+01 2.061058930776120235e+00 1.101039710425814722e+00 2.574385576412462129e+00 9.418334847218748109e+03
2.307041188290572632e-05 -1.102929825995228086e+01 2.048768479098975526e+00 1.015064623325670601e+00 2.589547900334343566e+00 9.339798506607930904e+03
2.307648748308726013e-05 -1.102903494431027021e+01 2.170348067098332390e+00 1.099530119677880391e+00 2.559786553219587368e+00 9.159207046029594494e+03
2.310857628870812599e-05 -1.102764536905958614e+01 2.274517755736488844e+00 1.277157628940037704e+00 2.535135409929502259e+00 9.920711122241569683e+03
2.312881365019357638e-05 -1.102677000118936590e+01 2.252988786508568264e+00 1.008322975278773903e+00 2.529349776765644098e+00 9.523543089974011309e+03
2.313154416490895366e-05 -1.102665195131480580e+01 2.137919094485551952e+00 1.015684966278554313e+00 2.589206871245124830e+00 9.216646352650321205e+03
2.314765683066243799e-05 -1.102595562700246035e+01 2.260583905981417008e+00 1.188705203948714262e+00 2.556213830467860326e+00 9.629821737717124051e+03
2.315071312357185182e-05 -1.102582360106215909e+01 2.055215030526615028e+00 1.006102863879781317e+00 2.598984121459783303e+00 9.360945113258980200e+03
2.315779632054565249e-05 -1.102551768765168205e+01 2.059793241263155661e+00 1.015098003775763980e+00 2.568826071760945240e+00 9.395108496106984603e+03
2.317357319938901197e-05 -1.102483664240667238e+01 2.048259548161497801e+00 1.148441486897691988e+00 2.558497121623301673e+00 9.998431676984670048e+03
2.317863290093026305e-05 -1.102461832694827137e+01 2.125055796751977422e+00 1.365495789103350566e+00 2.543812724863964814e+00 9.963731651323823826e+03
