weight logl Mphi g si norm
3.732463131659607579e-04 -8.347354455525543671e+00 3.010534644192716103e-01 2.103387125002905908e-02 3.084029653181026731e+00 1.569052919971409743e+01
3.739469768331877978e-04 -8.342979000052437755e+00 3.123097954738640047e-01 1.868170199405486120e-02 2.906994778655430878e+00 1.007893857469806775e+01
3.749711374935561846e-04 -8.337743957918432258e+00 3.559440432190524861e-01 2.338957304472451932e-04 2.597888879263506201e+00 7.557753593352892096e+00
3.753986516450074718e-04 -8.334104481879029080e+00 3.514640182446743255e-01 6.045302445895475501e-04 2.619358212096307259e+00 7.463681794117082546e+00
3.751328621429862601e-04 -8.332312751973621090e+00 3.508993133209638571e-01 2.064604751128669077e-03 2.645950414771936821e+00 6.770186101370290643e+00
3.748691541237734277e-04 -8.330515971496666339e+00 5.806927311131264702e+00 8.386432748281380523e-02 2.026107328136649510e+00 1.881189609878872204e+01
3.749087913629510493e-04 -8.327910240888147797e+00 3.720061069216154537e-01 2.148613673889786593e-03 2.613823112961733308e+00 6.912887788084909779e+00
3.765993755410394317e-04 -8.320911056170359643e+00 2.962413079974947627e-01 1.432657457358642132e-02 2.714504809556865794e+00 8.116746563367165379e+00
3.760243427204350698e-04 -8.319939131670889054e+00 3.610685151322802211e-01 1.624295567511336799e-04 2.601859961273536026e+00 7.313766629800763752e+00
3.755233827053077681e-04 -8.318772274124455635e+00 2.906790795388731752e-01 2.257513396889585314e-02 3.056609656147622367e+00 1.344991800010173044e+01
3.757748266115021720e-04 -8.315602915639463077e+00 6.084487246902699376e+00 4.007728634097389164e-02 2.308159570699909846e+00 9.936686692985690073e+00
3.757939982561499140e-04 -8.313051897970776594e+00 2.639071500980780804e-01 1.735812645640040855e-02 2.898439630606191919e+00 8.990295120864457701e+00
3.762202993952195262e-04 -8.309418139780099466e+00 6.008399032708421572e+00 8.493119034076171414e-02 2.178200271413964995e+00 1.505602130428331620e+01
3.764875612002576539e-04 -8.306208005529455818e+00 2.446026246071920651e-01 1.994878936071503919e-02 3.068991209038921752e+00 1.103266691639144348e+01
3.756265292848982428e-04 -8.305997637654179755e+00 3.445548541692820543e-01 3.877035215421809002e-04 2.621750761267681362e+00 7.030030637763661439e+00
3.753803751457900572e-04 -8.304153168639238913e+00 3.111530748374881639e-01 1.287501934238059753e-02 2.624565687261419811e+00 9.236748394577796617e+00
3.744933354776685337e-04 -8.304019007231254079e+00 3.472383910081212610e-01 1.204729503942246482e-02 2.815164965376016681e+00 8.983378044535649920e+00
3.736333547586336077e-04 -8.303818032540860372e+00 2.184022216940103567e-01 1.937340494132370680e-02 2.913776525055421285e+00 1.349017986378618339e+01
3.728237292354639435e-04 -8.303487282074460296e+00 2.046251065479004483e-01 2.117863855940394641e-02 3.017768093010372077e+00 1.455982394404727742e+01
3.720435318762138231e-04 -8.303082145643596590e+00 3.372139989239921753e-01 1.075384678968504398e-02 2.850606218896555522e+00 7.248691066267933358e+00
3.718473573746726261e-04 -8.301109573815987019e+00 3.381072401273891442e-02 1.559448601359310523e-02 2.902041276235148182e+00 1.075004018858052035e+01
3.745044888626205821e-04 -8.291489225075446612e+00 3.427701476273548598e-01 6.026955760430928802e-04 2.590731117173465048e+00 7.170827263158194853e+00
3.746955225100498518e-04 -8.288479258047498632e+00 6.681262895211774300e+00 4.631667085500174724e-02 2.307306333579584923e+00 8.367684501051773083e+00
3.751377047100659602e-04 -8.284799843118364038e+00 3.380286042102376154e-01 6.682730619281140698e-03 2.556213699696083808e+00 7.684232023032826930e+00
3.751533252789363048e-04 -8.282258204425513526e+00 2.115213462710583414e-01 1.715736902668481278e-02 2.883876459769014744e+00 1.058013630740038913e+01
3.743485220279953629e-04 -8.281905773676076166e+00 7.968717946603530500e+00 7.200837484977994085e-02 2.272172105319137714e+00 1.119146935234977747e+01
3.741698884536969394e-04 -8.279883072765017005e+00 2.994047417956385848e-01 1.692339931946078985e-02 2.956996878883109581e+00 1.123756838717493878e+01
3.743899491181821963e-04 -8.276795115303826833e+00 3.770505512357977818e-01 1.859751314630402877e-03 2.638846419131961163e+00 7.122559686805974621e+00
3.740950785313162854e-04 -8.275083028465019197e+00 5.872926486711282479e+00 7.339422288025700125e-02 2.054316019761391221e+00 1.528997791404944628e+01
3.737026184099045099e-04 -8.273632671059669264e+00 3.475115885803837790e-01 3.964140343097544085e-04 2.584176860823015343e+00 7.424638680012279224e+00
3.728564133360669480e-04 -8.273399619553343243e+00 3.130025101789851716e-01 1.010753133248342220e-02 2.590423115986822289e+00 7.916236780717356147e+00
3.726121142754650430e-04 -8.271555043787365946e+00 3.903891115859137173e-02 1.501244146678442151e-02 2.856595443471562135e+00 1.047326527058351253e+01
3.731890929778755692e-04 -8.267507771372386571e+00 5.468053893918593644e+00 5.685784840908105625e-02 2.186040922002074449e+00 1.199835166898216343e+01
3.722881770199857709e-04 -8.267424790462685635e+00 3.296517116493308253e-01 1.247159277045952440e-02 2.705758312024316936e+00 7.131537780026683038e+00
3.717002440831747691e-04 -8.266505280272793854e+00 3.104242142117853986e-01 2.103706425567896179e-02 3.100838627304439932e+00 1.117300189637049002e+01
3.723996450309879696e-04 -8.262125422033303579e+00 2.054966652760202572e-01 1.701566173463175610e-02 2.813796558269591408e+00 1.053545943052544409e+01
3.731015298244791888e-04 -8.257742433717385921e+00 3.616581516705655863e-01 5.393744018808825820e-03 2.698134050754571689e+00 6.984803859068146714e+00
3.723295501038249790e-04 -8.257313664760532745e+00 6.529895771379155001e+00 6.406372783489049094e-02 2.224697963430152470e+00 1.330157886399932821e+01
3.715014368380801331e-04 -8.257040282426157063e+00 6.511754323583051729e+00 3.375074999544789428e-02 2.369709435773212025e+00 8.450544282514728778e+00
3.706968347875870952e-04 -8.256708442596968567e+00 3.922138238495700979e-01 6.493639276895755291e-03 2.664059059892180059e+00 7.075364753151165864e+00
3.706612414072947559e-04 -8.254304464698734023e+00 2.700710452632466563e-01 2.135441400431000239e-02 2.913749049338083541e+00 1.537570302734163974e+01
3.701101976252808780e-04 -8.253292221527951611e+00 6.380033601183896508e+00 4.882036417520402988e-02 2.231025813131358060e+00 1.000237807060677220e+01
3.692452031584958646e-04 -8.253132083684956655e+00 3.614359430148202379e-01 5.425160399998779810e-03 2.609626787855762853e+00 8.101914367555673735e+00
3.694029337249498551e-04 -8.250205004644275419e+00 2.471976934637569734e-01 2.103660327012914569e-02 3.117779978608078650e+00 1.225496168663036656e+01
3.685120683508088840e-04 -8.250119553215453649e+00 2.480649211038242763e-01 2.454717252960193774e-02 3.116793728422242893e+00 1.705526860815576740e+01
3.678543917508135161e-04 -8.249405828964023968e+00 2.829825977271107074e-01 2.155473195142522738e-02 2.940312054030053357e+00 1.717137066189857819e+01
3.680196961511674478e-04 -8.246456555356347806e+00 3.103918646415381177e-01 9.935049250924634853e-03 2.742014530869151478e+00 6.745003280149788338e+00
3.678222915054349331e-04 -8.244493096227296647e+00 3.220111348284623309e-01 8.528803175653203519e-03 2.709014193787205649e+00 7.455964703192970333e+00
3.691081381069419970e-04 -8.238503355934893690e+00 3.165259033848609738e-01 1.990005199472432221e-02 3.102157146592037673e+00 1.284456112816584827e+01
3.695309069267354468e-04 -8.234858632084179675e+00 2.303638700826587948e-01 1.553188795653931940e-02 2.820627078764991857e+00 9.600217410819556818e+00
3.717088691141598716e-04 -8.226482076276962374e+00 2.943116415775332562e-01 2.197996835177013983e-02 3.157914927831666052e+00 1.586762295269589629e+01
3.708421202855816503e-04 -8.226316593999241533e+00 6.062415214784667938e+00 3.570443872605425645e-02 2.376602283430003126e+00 9.069709730143049597e+00
3.730684258323875265e-04 -8.217831164151693457e+00 3.493417910962697270e-01 2.875385901997892877e-03 2.608252924530941819e+00 6.895287679002264802e+00
3.763736713246137880e-04 -8.206510557637599845e+00 6.568685470805354143e+00 7.693436832693983929e-02 2.079459897086553433e+00 1.673247228784235929e+01
3.762095673501630682e-04 -8.204446666146582245e+00 2.615888224043751431e-01 2.248884829975521249e-02 3.158039945404079951e+00 1.279147426377428332e+01
3.753591415408350646e-04 -8.204209735809332216e+00 2.887476798709347481e-01 1.518195051260327368e-02 2.862755903577275163e+00 7.557576112284067449e+00
3.753258056860715990e-04 -8.201798550311096392e+00 3.546845023746369452e-01 1.116392910459456170e-02 2.736113946718468526e+00 9.239441762710644213e+00
3.744557633910361406e-04 -8.201619340048873497e+00 3.052781818657546720e-01 2.455904635442356793e-02 3.060770184026397445e+00 1.883418447519765238e+01
3.757544704217884450e-04 -8.195657088350515096e+00 2.434526701108471469e-01 2.227835780696672818e-02 3.143817958411911473e+00 1.435400858089852960e+01
3.770882026841289531e-04 -8.189613894784807613e+00 2.608410440572330180e-01 2.399528906743813444e-02 3.010532103977373808e+00 1.981877698173911639e+01
3.768111736669489936e-04 -8.187848817874911589e+00 3.623802911712423191e-01 3.050850898076586538e-03 2.624871353425709763e+00 7.533528121054881233e+00
3.785459381465875297e-04 -8.180755579782658771e+00 6.671090336384030373e+00 7.402208505283647266e-02 2.048943612286831417e+00 1.289692134699356352e+01
3.784153556509205533e-04 -8.178600597415744744e+00 7.122999462739289633e+00 6.197246629129790629e-02 2.402031045965790312e+00 9.670754864971726761e+00
3.782448087827385008e-04 -8.176551385970732611e+00 3.201500112960318223e-01 1.093260317972674818e-02 2.590831356307183420e+00 8.054319094792861122e+00
3.774945922759151895e-04 -8.176036770753377425e+00 7.624096672111025264e+00 5.109090427070160645e-02 2.345670766067097901e+00 8.441688272265608362e+00
3.768969163739678552e-04 -8.175121295552889578e+00 3.449309193003947671e-01 1.610334839884909955e-02 2.896331897952550083e+00 1.081718903342856031e+01
3.786872924693603093e-04 -8.167882235563997284e+00 2.901603626953864201e-01 1.923382357660460146e-02 2.839986707564175816e+00 1.233314768841144016e+01
3.786858926602170361e-04 -8.165385932048561557e+00 3.193797244028253601e-01 1.084410496306276867e-02 2.606256915953014008e+00 7.589598911555924587e+00
3.808506539478204427e-04 -8.157185700351126556e+00 3.854754938488344496e-01 1.014631691550721936e-02 2.744929789069413317e+00 7.302224506539469751e+00
3.803136693764545633e-04 -8.156096656287964208e+00 3.477190876968879185e-01 6.694838744159570601e-03 2.654623325965999925e+00 7.988594371337241817e+00
3.801410438284546101e-04 -8.154050662418685036e+00 5.691280570562326169e+00 4.328245583138930208e-02 2.294170068743931701e+00 9.019668092519944835e+00
3.836305227038911683e-04 -8.142413105306591348e+00 7.163622337645503713e+00 6.787796010111855904e-02 2.393627948218215007e+00 9.362440003128197574e+00
3.830878087049168347e-04 -8.141328785791539957e+00 3.353623021081993949e-01 6.434181242543319384e-03 2.573962457934506176e+00 7.793949545373690668e+00
3.821600111361791508e-04 -8.141253616021140616e+00 6.545468880978023485e+00 4.268174177873074182e-02 2.436570682427438239e+00 8.173187093956654437e+00
3.812727415619059481e-04 -8.141078038101870362e+00 7.306236509678669222e+00 9.133302276241261897e-02 2.254420926077125742e+00 1.253664288741898680e+01
3.809344695335768771e-04 -8.139465649884112253e+00 6.967044263188399533e+00 9.419799923795160734e-02 2.124899290380957151e+00 1.912601307831298669e+01
3.807927252256818854e-04 -8.137337815432372778e+00 7.404688216933069000e+00 8.095707665687790211e-02 2.129879595173813200e+00 1.078660259547019606e+01
3.800246136438322733e-04 -8.136856990873249984e+00 2.351814994303957629e-01 1.527643752862205447e-02 2.828385161985355278e+00 8.519791885227178341e+00
3.805717793182469377e-04 -8.132918210006373272e+00 7.271598191189916349e+00 5.814956886562872712e-02 2.216504627141368200e+00 1.096597710055445773e+01
3.799038471449653538e-04 -8.132174827370013404e+00 7.519568158142191372e+00 6.140248531519208047e-02 2.402328361737338103e+00 8.810958338954836933e+00
3.801774673460011885e-04 -8.128954851210517418e+00 6.841286457755949790e+00 3.958313912883311414e-02 2.346066650727969272e+00 8.696804934604866588e+00
3.793545915295441382e-04 -8.128621648855974158e+00 2.927085506096059886e-01 1.874073460273080818e-02 2.815192720069701338e+00 1.248385638443537005e+01
3.804689665862082256e-04 -8.123188399830553408e+00 6.183695445624607601e+00 4.389841095161423762e-02 2.267703733856754944e+00 9.962038439562046932e+00
3.808056917813622396e-04 -8.119803764532605328e+00 6.876625223544206023e+00 4.009096030656795345e-02 2.348376049059197612e+00 8.872389193926093043e+00
3.803812219959718465e-04 -8.118419048628284784e+00 2.881477477751925864e-01 2.359495528966213188e-02 2.987313152474547984e+00 1.895858768490606039e+01
3.830809290033726001e-04 -8.108846744502743675e+00 5.552937142073532506e+00 4.902206611174870360e-02 2.348675677113338800e+00 1.023685887870246880e+01
3.831724679288829615e-04 -8.106107818512173324e+00 5.668875515915437369e+00 6.902436930794039749e-02 2.213099368407599687e+00 1.346997421453037269e+01
3.826692740735306670e-04 -8.104921912273757911e+00 3.081708765951662321e-01 2.205639133657481821e-02 2.968680848852495835e+00 1.546602896896173363e+01
3.838949806769312301e-04 -8.099223986880328852e+00 6.401769300528259876e+00 7.021792328904508107e-02 2.248292111995430442e+00 1.378527049860022835e+01
3.833104682051351316e-04 -8.098247731493303903e+00 2.339315612626574337e-01 2.350978316407902752e-02 3.090377108274822149e+00 1.836709374914245174e+01
3.827526010957112753e-04 -8.097204183919727072e+00 6.450173784135580846e+00 8.598275972535643352e-02 2.257727156288354298e+00 1.376221451201516111e+01
3.829610844432373095e-04 -8.094159637422482234e+00 5.522638095414499126e+00 4.921860726174050182e-02 2.279322963566992044e+00 1.123269977210917858e+01
3.886511837710287793e-04 -8.076910772717690534e+00 2.671710894049763585e-01 2.501662256450829305e-02 3.292112397057209261e+00 1.620519116791387404e+01
3.877201204431845951e-04 -8.076809273973839964e+00 3.166492802184426858e-01 1.055910549574767994e-02 2.680483851450622623e+00 8.602482365688143062e+00
3.874314327537400535e-04 -8.075054128838932144e+00 3.330226303570542057e-01 6.443036483767586829e-03 2.668790911495995566e+00 6.619330637122439853e+00
3.882266940448080407e-04 -8.070503582232772644e+00 5.641167561041091183e+00 4.001913334466550287e-02 2.391982343580132842e+00 8.953825890422125511e+00
3.913784104478780566e-04 -8.059918120618693393e+00 3.332959570696937268e-01 7.189648873906859076e-03 2.579124568431058862e+00 7.932481986436379806e+00
3.917442830151124530e-04 -8.056483726565481618e+00 2.562289032391160126e-01 2.429263923683062931e-02 3.225433892678764458e+00 1.559645323182089349e+01
3.912221268148946204e-04 -8.055317516294062230e+00 2.526100352035667296e-01 1.743362905954604775e-02 2.885928723318204270e+00 1.125117243745617479e+01
3.903905944901887469e-04 -8.054945251976333154e+00 2.294682751607177162e-01 2.154335382669704882e-02 2.976567222497865650e+00 1.579403959351268938e+01
3.894373505095729366e-04 -8.054890007801024154e+00 3.564257528430744837e-01 7.971357441339354047e-03 2.634471061785268020e+00 8.524972532341971387e+00
3.897241161401671290e-04 -8.051653919953212224e+00 2.980378354134260444e-01 2.535422378097711496e-02 3.288955891500921602e+00 1.720254284539075229e+01
3.888424734415412082e-04 -8.051418705232393336e+00 6.112327920347283339e+00 5.610884221648596015e-02 2.234260824249016064e+00 1.223951505594997080e+01
3.882610474558353107e-04 -8.050415098128745228e+00 3.452855174706290220e-01 4.586038620815761392e-03 2.620105418563331234e+00 6.856505339317724435e+00
3.877369599392882309e-04 -8.049265842824572914e+00 2.471917080063479044e-01 2.004260585823555013e-02 2.930288169743719529e+00 1.224440366497935351e+01
3.890380613930325012e-04 -8.043415831212918476e+00 3.607449600085241848e-01 8.594884275695248432e-03 2.717208523452678826e+00 8.134000550645980709e+00
3.892840915537076440e-04 -8.040283624695502951e+00 5.765760860931365528e+00 7.137642165586324805e-02 2.098903294465346292e+00 1.452446185422721747e+01
3.917271139268480159e-04 -8.031527554810740099e+00 3.214652006259305916e-01 1.469409894997470052e-02 2.785440976760575893e+00 7.735360270248462733e+00
3.940176860264594139e-04 -8.023197217560451122e+00 2.503241697658193377e-01 2.079000184527162939e-02 2.925745885926767542e+00 1.472319704849641298e+01
3.943771047544071973e-04 -8.019785444025036014e+00 6.530313022929403743e+00 3.768842664794832403e-02 2.360407506680100909e+00 8.347842297319221672e+00
3.937937075468559865e-04 -8.018765826969925570e+00 3.893492759412393034e-01 7.348611568143681959e-03 2.652976272495781718e+00 7.749717952706953739e+00
3.928842975666880068e-04 -8.018577853947570944e+00 7.616586639914103785e+00 1.038132282643948467e-01 2.006703399632164597e+00 1.516066579406500026e+01
3.919040495700630545e-04 -8.018575975918876608e+00 2.554343000131822361e-01 1.556617528546147024e-02 2.874369402018523978e+00 8.633019092100479241e+00
3.927768323679718112e-04 -8.013851420235354794e+00 2.697276855414006413e-01 1.452272193843858784e-02 2.847664272514483841e+00 8.039290703350159717e+00
3.927840257686729202e-04 -8.011333106184631347e+00 6.794252888032079163e+00 7.381762447218702394e-02 2.049765719925666918e+00 1.419260293186209765e+01
3.925952293664411279e-04 -8.009313883858943939e+00 7.574072686500748830e+00 6.709813856633597973e-02 2.207379467992689470e+00 1.217156048300465443e+01
3.925488547335206110e-04 -8.006932014107679407e+00 7.690143605495277868e+00 8.237297505394317043e-02 2.265176050399743790e+00 1.222300368751904998e+01
3.928055935328684471e-04 -8.003778197709086939e+00 2.736248374503275071e-01 2.421976772003356371e-02 3.014371547582152200e+00 1.936673043834933594e+01
3.962670632141534273e-04 -7.992504628239417208e+00 7.665800770486311144e+00 9.912322930359458717e-02 2.016227674738729103e+00 1.436678424161329026e+01
3.958773971367262733e-04 -7.990988454115534267e+00 2.708059819652841593e-01 2.446804353673556059e-02 3.142799374226691533e+00 1.585628698368480727e+01
3.954040951450108182e-04 -7.989684746592427445e+00 6.399488514117952498e+00 4.706701680143148686e-02 2.344049152356573629e+00 8.192325098587328824e+00
3.950653739826357120e-04 -7.988041759282573651e+00 6.397386790005537449e+00 8.004857680864563285e-02 2.140827321347410717e+00 1.706823638142397570e+01
3.953223630198835024e-04 -7.984891473266548800e+00 3.696438395482811723e-01 9.471170093627837364e-03 2.641946236973943485e+00 8.814349692694225524e+00
3.947525583472493533e-04 -7.983833880197885868e+00 3.742271145085727113e-01 5.795497781438593669e-03 2.639309500471006764e+00 6.900923875825260900e+00
3.953936224540784746e-04 -7.979711232988885961e+00 6.119812219631389105e+00 3.703413399818891727e-02 2.349961088216856453e+00 8.493905853240864445e+00
3.958538766963929918e-04 -7.976047869326526651e+00 2.388240447603889038e-01 1.848238373728335396e-02 2.858782774345199229e+00 1.144304530080838589e+01
3.958911116689868234e-04 -7.973453811332679386e+00 7.454191667316859338e+00 1.116558064122681465e-01 2.001260941822384343e+00 1.691992133582185076e+01
3.971489568745251446e-04 -7.967781597694976625e+00 3.523615748505364298e-01 1.027942122065231799e-02 2.794705622036357973e+00 6.472113522317005874e+00
3.971423716301392733e-04 -7.965298179128387446e+00 6.146427678803320305e+00 5.231947286358844262e-02 2.214378688568450659e+00 1.128701445101333256e+01
3.962846116734943013e-04 -7.964960344794193681e+00 7.999799968944418360e+00 6.966146323934399587e-02 2.274280166852816976e+00 1.018506252000476664e+01
3.966813093765880608e-04 -7.961459803092065357e+00 2.839210876312997511e-01 1.646417126352985039e-02 3.001333714350331583e+00 8.684795235530859969e+00
3.960265974625580034e-04 -7.960611639934489503e+00 3.023206964995222568e-01 2.299739051090105360e-02 3.115598330069948574e+00 1.850145398123168050e+01
3.968622077993660892e-04 -7.956003877432045179e+00 5.645769522119278960e+00 4.450854003364736189e-02 2.301266317016974927e+00 1.040810285758817066e+01
3.966217504742727828e-04 -7.954109957315446344e+00 2.556397171422145620e-01 1.743657450165675415e-02 2.885705111688309010e+00 1.123379596616570275e+01
3.964106321915352674e-04 -7.952142390271120576e+00 2.444995833796881068e-01 2.452875356301456589e-02 3.173813917546474350e+00 1.872588695032744610e+01
3.954571013391729932e-04 -7.952050699822973634e+00 7.011059994853082067e+00 1.119938038758296478e-01 2.074353631688774957e+00 1.785807942782406954e+01
3.958991830463404128e-04 -7.948433423668404885e+00 3.383812913049186188e-01 9.595917584007216533e-03 2.788861090382639851e+00 6.393800597214720050e+00
3.953030355795736361e-04 -7.947440364790531397e+00 6.624970431732169374e+00 3.872331392189136412e-02 2.381323154380249552e+00 8.796274247478555353e+00
3.960948102391370607e-04 -7.942939411849039288e+00 7.348032604360970055e+00 8.010142559263820627e-02 2.183338879009041111e+00 1.487370294060671405e+01
3.973364673228350300e-04 -7.937309567759426088e+00 7.546764965228911493e+00 9.234093529435027925e-02 2.010603870227989365e+00 1.356430165145956934e+01
3.963732942392184880e-04 -7.937236584795253513e+00 2.928375258899278966e-01 1.718994402710948347e-02 2.847946011309200554e+00 1.224283410572146025e+01
3.958449514712439831e-04 -7.936070416347779322e+00 5.728941066741411348e+00 4.638700507716537330e-02 2.332642547651691878e+00 1.040193886791734101e+01
3.949496948430727440e-04 -7.935834612279832001e+00 2.341552441413025099e-01 2.468483112312857761e-02 3.157775833048066083e+00 1.844066130302219619e+01
3.942290060164266243e-04 -7.935161040251607290e+00 3.455453165848207386e-01 9.268147410197300623e-03 2.590288481311132429e+00 8.676480399056661241e+00
3.935651073490928483e-04 -7.934346503022235098e+00 3.544579069908729285e-01 1.243551640043855447e-02 2.744490105893965914e+00 7.281731609611910017e+00
3.930324306586341614e-04 -7.933200885018486304e+00 7.465079537874395044e+00 8.368227395371655164e-02 2.140100581203232100e+00 1.566877611635635859e+01
3.927159256978173061e-04 -7.931506499119676867e+00 6.916865509547900359e+00 6.046342092220112485e-02 2.176416984127101717e+00 1.042108253410584595e+01
3.955251367509352066e-04 -7.921878672162547375e+00 6.122060200860424573e+00 5.923245943385857526e-02 2.174826882154508478e+00 1.265132383122552362e+01
3.970575463016407284e-04 -7.915511791159588917e+00 2.914794631752397058e-01 1.289969696132524032e-02 2.761176573297476011e+00 8.533201738371790412e+00
3.966518719989015605e-04 -7.914034014982846088e+00 3.681025231532755182e-01 4.157697909514572292e-03 2.607595093178465717e+00 7.350828729180057586e+00
3.957496268705466640e-04 -7.913811258323627307e+00 3.220555412477229540e-01 8.072560758352314431e-03 2.670034194101463143e+00 6.708529404723321932e+00
3.957798564315808385e-04 -7.911234875670332123e+00 2.998342768385731105e-01 2.156879287769361900e-02 3.067152978342159386e+00 1.668007212049941046e+01
3.952128915659844886e-04 -7.910168428542029062e+00 2.189005872738953029e-01 2.157687964828001667e-02 3.002046845900084637e+00 1.478553134464482532e+01
3.942787963903417159e-04 -7.910034750127839409e+00 5.786306047289678567e+00 3.728416008367419626e-02 2.353601911230184474e+00 8.874345383190272329e+00
3.940723956806372122e-04 -7.908058376441835513e+00 7.722983962873609443e+00 7.965465576741809217e-02 2.221405085903924270e+00 1.032746849773239184e+01
3.938922701724401542e-04 -7.906015568291019591e+00 3.080296894951074504e-01 1.610727366949285186e-02 2.967300371741820264e+00 1.013403734083951591e+01
3.941743849847478137e-04 -7.902799601380064765e+00 6.024465337243424479e+00 9.065624529821693367e-02 2.106655663094456177e+00 1.927301945899661462e+01
3.940591623498730092e-04 -7.900591957969266055e+00 6.226554809158566961e+00 8.572513193905334505e-02 2.151851697091221371e+00 1.782473071622233718e+01
3.932898708489459150e-04 -7.900046089398382598e+00 7.064045845367804333e+00 4.685854971496346277e-02 2.423495475999129400e+00 8.140697177418573460e+00
3.931598583563450616e-04 -7.897876720814374529e+00 6.126822455863227823e+00 8.001863718110030499e-02 2.240382783894371954e+00 1.354678308567448042e+01
3.944062679572780342e-04 -7.892211499254181639e+00 3.561609147995477564e-01 9.626904009349615196e-03 2.802246943860076112e+00 6.853004289979428343e+00
3.943017850500150716e-04 -7.889976446232918939e+00 7.840050603036527122e+00 9.240078717477341608e-02 2.170704967357203419e+00 1.320616111730171838e+01
3.935507631175794879e-04 -7.889382950595096311e+00 5.937703362120065442e+00 5.826430318287973559e-02 2.194368623506304683e+00 1.071429940008967208e+01
3.929420554800767160e-04 -7.888430854770820844e+00 5.508445518120684170e+00 5.445455403964539337e-02 2.220561807595048176e+00 1.189096521390218442e+01
3.926702110460250769e-04 -7.886622912307302613e+00 3.633135890893214315e-01 1.210881724819098774e-02 2.784973076169142470e+00 8.962683174653445661e+00
3.926379492490134743e-04 -7.884205075714387334e+00 3.396564846376146085e-01 1.449238675218314856e-02 2.733648555521432488e+00 1.065033265572196441e+01
3.917681023825464177e-04 -7.883922925057112785e+00 3.236265900126813477e-01 7.746136400680087887e-03 2.616968307516357228e+00 7.591387143394396020e+00
3.908492942813786958e-04 -7.883770965177927081e+00 2.522444646018272008e-01 1.844941087607367830e-02 2.850936867383154549e+00 1.203520883925272500e+01
3.903696596775807926e-04 -7.882498878713901647e+00 6.234801590863629173e+00 7.809504141195076909e-02 2.206301320833125246e+00 1.544247082130669568e+01
3.895453129456393306e-04 -7.882112819509656809e+00 3.667963236552324036e-01 6.553248382085927366e-03 2.588069102614273920e+00 7.414382034280232681e+00
3.891742295062446816e-04 -7.880565880136116697e+00 3.540540084040304514e-01 4.010399742447821533e-03 2.618713885306926059e+00 7.466895115363304747e+00
3.890545892943286180e-04 -7.878373348094048545e+00 3.514807594762787701e-01 8.777488322952322827e-03 2.579705818097347780e+00 7.699150615778777684e+00
3.896489897665339030e-04 -7.874346706625758863e+00 6.173144787550160828e+00 3.715279309463474788e-02 2.392936080741863147e+00 8.323935973383292719e+00
3.892727453703721634e-04 -7.872812771400824694e+00 3.386259677838049931e-01 1.354666460797950694e-02 2.733025896077663219e+00 1.037600629233121197e+01
3.911689164069971679e-04 -7.865453536276535651e+00 2.672920934437272300e-01 1.767621561486314510e-02 2.887699081229644804e+00 9.543957907602599988e+00
3.919938790697114861e-04 -7.860846789192525108e+00 3.268104158241069146e-01 8.787312353780309115e-03 2.623646486855991888e+00 6.925649475350205364e+00
3.912004564882123783e-04 -7.860372909190855850e+00 2.333356892828725715e-01 1.839228396559944648e-02 2.867656172349532184e+00 1.192746205689420336e+01
3.909190871150021581e-04 -7.858592413997122605e+00 2.712769278765195247e-01 2.324346844830393541e-02 3.235320872973830753e+00 1.358050606565479157e+01
3.900543173649416483e-04 -7.858307009522484066e+00 2.413946516028489253e-01 2.466280869427725855e-02 3.109947197736592450e+00 1.838140971777796295e+01
3.931473046599657617e-04 -7.847908651583861861e+00 3.060182481764998075e-01 2.223719135215108944e-02 2.975172545515407663e+00 1.691139613687575149e+01
3.924788083248774971e-04 -7.847110470007103267e+00 3.095755351184144022e-01 1.705122340515284607e-02 2.767117534520527222e+00 1.083335769325797315e+01
3.928858305980328339e-04 -7.843573951963322521e+00 3.336798580647293289e-01 1.106603311387967421e-02 2.649018583297614526e+00 7.233239101021943895e+00
3.931898286315915715e-04 -7.840300494484655047e+00 7.092574427190771580e+00 6.524963186760214529e-02 2.305661570722625786e+00 8.632105546757967929e+00
3.937695828148979360e-04 -7.836327091206785056e+00 2.426617206189888298e-01 2.386041882942686876e-02 3.055110375962557967e+00 1.812459315530828263e+01
3.937999807973264544e-04 -7.833749896800477508e+00 3.112959830156898922e-01 9.525498279634286511e-03 2.645440789087958322e+00 7.474273861643204064e+00
3.932437083802817223e-04 -7.832663471465574290e+00 3.043459129483040981e-01 2.247234099499327911e-02 3.179760339412673886e+00 1.272609444567465609e+01
3.924702930656192592e-04 -7.832132166341920332e+00 7.866981740336411733e+00 9.262327714141399548e-02 2.153697785089288441e+00 1.392220198488844929e+01
3.919757593692594494e-04 -7.830893014708333766e+00 7.293817390274677237e+00 1.034947017638227634e-01 2.001289016618719163e+00 1.524868950428588121e+01
3.912186226269181023e-04 -7.830326473363325768e+00 3.049372963619064181e-01 1.605744770637436425e-02 2.905610957567764885e+00 7.795229225779877424e+00
3.903250679071719790e-04 -7.830113114839459598e+00 2.642198254523298595e-01 2.001805577391680205e-02 2.925870849820253916e+00 1.434149987182158803e+01
3.896689816369641756e-04 -7.829295400557721329e+00 3.574267862888443337e-01 9.375158355491842316e-03 2.605812995774331675e+00 8.718977577082121400e+00
